seq_index,start_position,end_position
184,36,43
184,58,65
1822,47,54
1822,69,76
1895,47,54
1895,69,76
806,47,54
806,69,76
1286,20,27
1286,42,49
3067,36,43
3067,58,65
2681,14,21
2681,36,43
990,70,77
990,92,99
483,37,44
483,59,66
1136,43,50
1136,65,72
1359,42,49
1359,64,71
304,48,55
304,70,77
596,49,56
596,71,78
232,48,55
232,70,77
482,69,76
482,91,98
57,48,55
57,70,77
709,17,24
709,39,46
288,48,55
288,70,77
3036,0,7
3036,22,29
2041,47,54
2041,69,76
3266,21,28
3266,43,50
3357,48,55
3357,70,77
796,37,44
796,59,66
308,48,55
308,70,77
3103,26,33
3103,48,55
16,47,54
16,69,76
1193,70,77
1193,92,99
1644,0,7
1644,22,29
394,48,55
394,70,77
321,48,55
321,70,77
1878,48,55
1878,70,77
909,19,26
909,41,48
49,48,55
49,70,77
361,48,55
361,70,77
1949,48,55
1949,70,77
2748,82,89
2748,104,111
194,48,55
194,70,77
1141,12,19
1141,34,41
2937,69,76
2937,91,98
2165,21,28
2165,43,50
1598,47,54
1598,69,76
2263,36,43
2263,58,65
1933,22,29
1933,44,51
359,47,54
359,69,76
780,80,87
780,102,109
1821,48,55
1821,70,77
233,69,76
233,91,98
1363,22,29
1363,44,51
10,48,55
10,70,77
306,48,55
306,70,77
3044,70,77
3044,92,99
2907,73,80
2907,95,102
31,48,55
31,70,77
1497,36,43
1497,58,65
309,48,55
309,70,77
179,47,54
179,69,76
669,16,23
669,38,45
1364,76,83
1364,98,105
1246,47,54
1246,69,76
2657,18,25
2657,40,47
2936,36,43
2936,58,65
1866,3,10
1866,25,32
1745,70,77
1745,92,99
2226,36,43
2226,58,65
1458,36,43
1458,58,65
1418,2,9
1418,24,31
442,48,55
442,70,77
3471,47,54
3471,69,76
3502,68,75
3502,90,97
422,37,44
422,59,66
896,70,77
896,92,99
988,64,71
988,86,93
3096,68,75
3096,90,97
2285,36,43
2285,58,65
148,37,44
148,59,66
