seq_index,start_position,end_position
2140,70,77
2140,89,96
58,69,76
58,88,95
2073,73,80
2073,92,99
3569,69,76
3569,88,95
1895,47,54
1895,66,73
1895,83,90
1895,102,109
1341,63,70
1341,82,89
1503,48,55
1503,67,74
1847,79,86
1847,98,105
1273,8,15
1273,27,34
303,69,76
303,88,95
1611,74,81
1611,93,100
367,69,76
367,88,95
473,5,12
473,24,31
2619,11,18
2619,30,37
240,9,16
240,28,35
2007,69,76
2007,88,95
482,69,76
482,88,95
2414,79,86
2414,98,105
2159,60,67
2159,79,86
796,40,47
796,59,66
3619,30,37
3619,49,56
2012,69,76
2012,88,95
3187,69,76
3187,88,95
110,18,25
110,37,44
2872,7,14
2872,26,33
3317,49,56
3317,68,75
135,9,16
135,28,35
556,47,54
556,66,73
1344,42,49
1344,61,68
1046,47,54
1046,66,73
423,69,76
423,88,95
3103,29,36
3103,48,55
1034,70,77
1034,89,96
1733,47,54
1733,66,73
2807,83,90
2807,102,109
1002,69,76
1002,88,95
909,22,29
909,41,48
1385,67,74
1385,86,93
787,47,54
787,66,73
787,69,76
787,88,95
1685,69,76
1685,88,95
930,16,23
930,35,42
2497,8,15
2497,27,34
583,69,76
583,88,95
2522,47,54
2522,66,73
559,5,12
559,24,31
1129,72,79
1129,91,98
1195,67,74
1195,86,93
3535,23,30
3535,42,49
555,69,76
555,88,95
35,69,76
35,88,95
24,69,76
24,88,95
582,69,76
582,88,95
461,25,32
461,44,51
233,69,76
233,88,95
3543,81,88
3543,100,107
143,69,76
143,88,95
1959,18,25
1959,37,44
3044,69,76
3044,88,95
3136,6,13
3136,25,32
149,69,76
149,88,95
3399,15,22
3399,34,41
1650,47,54
1650,66,73
1650,48,55
1650,67,74
3450,29,36
3450,48,55
56,69,76
56,88,95
510,4,11
510,23,30
431,69,76
431,88,95
2436,42,49
2436,61,68
1745,70,77
1745,89,96
3611,74,81
3611,93,100
1458,39,46
1458,58,65
1946,68,75
1946,87,94
382,4,11
382,23,30
3265,69,76
3265,88,95
2788,0,7
2788,19,26
896,69,76
896,88,95
865,69,76
865,88,95
