seq_index,start_position,end_position
718,7,14
718,39,46
830,7,14
830,39,46
3472,42,49
3472,74,81
184,41,48
184,73,80
524,38,45
524,70,77
1822,7,14
1822,39,46
1822,37,44
1822,69,76
801,7,14
801,39,46
3316,48,55
3316,80,87
527,7,14
527,39,46
534,7,14
534,39,46
447,26,33
447,58,65
594,7,14
594,39,46
2102,7,14
2102,39,46
161,7,14
161,39,46
1018,7,14
1018,39,46
507,47,54
507,79,86
3067,26,33
3067,58,65
84,7,14
84,39,46
2018,26,33
2018,58,65
483,7,14
483,39,46
1534,3,10
1534,35,42
122,7,14
122,39,46
304,7,14
304,39,46
304,47,54
304,79,86
596,7,14
596,39,46
196,37,44
196,69,76
735,7,14
735,39,46
2934,12,19
2934,44,51
697,7,14
697,39,46
57,7,14
57,39,46
2640,66,73
2640,98,105
159,7,14
159,39,46
590,7,14
590,39,46
288,38,45
288,70,77
2041,49,56
2041,81,88
692,7,14
692,39,46
3254,12,19
3254,44,51
2159,47,54
2159,79,86
616,7,14
616,39,46
180,7,14
180,39,46
3619,47,54
3619,79,86
66,7,14
66,39,46
430,7,14
430,39,46
516,47,54
516,79,86
911,11,18
911,43,50
137,47,54
137,79,86
169,7,14
169,39,46
1393,7,14
1393,39,46
21,8,15
21,40,47
308,7,14
308,39,46
518,7,14
518,39,46
135,47,54
135,79,86
703,7,14
703,39,46
1886,38,45
1886,70,77
707,7,14
707,39,46
512,26,33
512,58,65
225,7,14
225,39,46
3103,26,33
3103,58,65
16,37,44
16,69,76
334,7,14
334,39,46
1133,7,14
1133,39,46
3151,45,52
3151,77,84
408,7,14
408,39,46
248,7,14
248,39,46
87,7,14
87,39,46
321,7,14
321,39,46
1693,26,33
1693,58,65
549,7,14
549,39,46
1878,47,54
1878,79,86
1803,42,49
1803,74,81
979,7,14
979,39,46
1781,7,14
1781,39,46
376,7,14
376,39,46
787,47,54
787,79,86
1836,48,55
1836,80,87
361,7,14
361,39,46
46,7,14
46,39,46
1949,7,14
1949,39,46
386,7,14
386,39,46
177,7,14
177,39,46
930,7,14
930,39,46
72,7,14
72,39,46
114,7,14
114,39,46
1091,26,33
1091,58,65
1593,61,68
1593,93,100
194,7,14
194,39,46
1141,25,32
1141,57,64
559,7,14
559,39,46
999,26,33
999,58,65
1195,67,74
1195,99,106
32,47,54
32,79,86
164,7,14
164,39,46
746,6,13
746,38,45
3068,26,33
3068,58,65
94,47,54
94,79,86
575,7,14
575,39,46
784,7,14
784,39,46
359,37,44
359,69,76
96,47,54
96,79,86
96,70,77
96,102,109
1477,47,54
1477,79,86
1552,46,53
1552,78,85
10,7,14
10,39,46
68,7,14
68,39,46
306,7,14
306,39,46
2633,7,14
2633,39,46
212,7,14
212,39,46
212,47,54
212,79,86
561,7,14
561,39,46
2120,5,12
2120,37,44
296,7,14
296,39,46
760,7,14
760,39,46
2093,47,54
2093,79,86
2907,63,70
2907,95,102
740,47,54
740,79,86
791,7,14
791,39,46
1423,31,38
1423,63,70
620,7,14
620,39,46
309,7,14
309,39,46
179,7,14
179,39,46
179,37,44
179,69,76
841,7,14
841,39,46
869,7,14
869,39,46
337,4,11
337,36,43
1032,31,38
1032,63,70
207,7,14
207,39,46
2848,26,33
2848,58,65
474,7,14
474,39,46
3232,31,38
3232,63,70
251,7,14
251,39,46
578,7,14
578,39,46
826,7,14
826,39,46
803,7,14
803,39,46
750,7,14
750,39,46
3046,17,24
3046,49,56
73,7,14
73,39,46
584,7,14
584,39,46
3511,6,13
3511,38,45
442,7,14
442,39,46
1610,47,54
1610,79,86
2265,25,32
2265,57,64
553,7,14
553,39,46
2958,7,14
2958,39,46
585,7,14
585,39,46
422,7,14
422,39,46
2186,26,33
2186,58,65
2521,26,33
2521,58,65
988,64,71
988,96,103
1199,7,14
1199,39,46
41,7,14
41,39,46
131,7,14
131,39,46
610,7,14
610,39,46
148,7,14
148,39,46
64,7,14
64,39,46
