seq_index,start_position,end_position
830,4,11
830,101,108
729,4,11
729,101,108
1895,5,12
1895,102,109
659,4,11
659,101,108
1496,6,13
1496,103,110
117,5,12
117,102,109
493,5,12
493,102,109
180,5,12
180,102,109
911,4,11
911,101,108
21,5,12
21,102,109
518,4,11
518,101,108
87,4,11
87,101,108
1347,4,11
1347,101,108
1781,4,11
1781,101,108
2941,2,9
2941,99,106
386,4,11
386,101,108
177,4,11
177,101,108
1028,5,12
1028,102,109
306,4,11
306,101,108
31,4,11
31,101,108
73,4,11
73,101,108
1712,7,14
1712,104,111
1199,4,11
1199,101,108
131,4,11
131,101,108
