seq_index,start_position,end_position
830,7,14
830,70,77
801,7,14
801,70,77
1057,26,33
1057,89,96
534,7,14
534,70,77
1927,13,20
1927,76,83
84,7,14
84,70,77
3191,18,25
3191,81,88
532,7,14
532,70,77
483,37,44
483,100,107
304,7,14
304,70,77
57,7,14
57,70,77
2640,35,42
2640,98,105
159,7,14
159,70,77
590,7,14
590,70,77
288,7,14
288,70,77
580,37,44
580,100,107
3357,7,14
3357,70,77
180,7,14
180,70,77
3268,4,11
3268,67,74
308,7,14
308,70,77
1293,29,36
1293,92,99
1886,7,14
1886,70,77
707,7,14
707,70,77
394,7,14
394,70,77
1419,18,25
1419,81,88
321,7,14
321,70,77
549,7,14
549,70,77
1878,7,14
1878,70,77
1781,7,14
1781,70,77
361,7,14
361,70,77
46,7,14
46,70,77
1949,7,14
1949,70,77
194,7,14
194,70,77
1683,9,16
1683,72,79
559,7,14
559,70,77
784,7,14
784,70,77
1262,11,18
1262,74,81
10,7,14
10,70,77
306,7,14
306,70,77
1420,35,42
1420,98,105
760,7,14
760,70,77
309,7,14
309,70,77
841,7,14
841,70,77
207,7,14
207,70,77
2254,11,18
2254,74,81
826,7,14
826,70,77
1866,3,10
1866,66,73
750,7,14
750,70,77
12,7,14
12,70,77
442,7,14
442,70,77
2958,7,14
2958,70,77
585,7,14
585,70,77
41,7,14
41,70,77
