seq_index,start_position,end_position
524,5,12
524,35,42
2397,70,77
2397,100,107
3157,48,55
3157,78,85
3363,47,54
3363,77,84
117,9,16
117,39,46
92,48,55
92,78,85
2240,28,35
2240,58,65
411,70,77
411,100,107
473,9,16
473,39,46
2194,31,38
2194,61,68
507,49,56
507,79,86
3067,28,35
3067,58,65
1731,48,55
1731,78,85
1493,35,42
1493,65,72
3321,15,22
3321,45,52
3369,30,37
3369,60,67
2627,47,54
2627,77,84
2627,50,57
2627,80,87
1617,28,35
1617,58,65
1528,7,14
1528,37,44
2718,72,79
2718,102,109
363,48,55
363,78,85
516,49,56
516,79,86
800,47,54
800,77,84
3268,3,10
3268,33,40
135,9,16
135,39,46
1046,32,39
1046,62,69
1172,12,19
1172,42,49
3313,68,75
3313,98,105
3151,47,54
3151,77,84
1241,49,56
1241,79,86
3538,28,35
3538,58,65
2551,35,42
2551,65,72
2941,69,76
2941,99,106
1091,28,35
1091,58,65
1890,1,8
1890,31,38
2527,40,47
2527,70,77
94,49,56
94,79,86
96,72,79
96,102,109
2093,49,56
2093,79,86
3136,28,35
3136,58,65
932,28,35
932,58,65
1423,33,40
1423,63,70
2717,50,57
2717,80,87
2046,28,35
2046,58,65
95,0,7
95,30,37
1246,47,54
1246,77,84
2251,47,54
2251,77,84
2355,28,35
2355,58,65
1771,47,54
1771,77,84
3140,66,73
3140,96,103
826,49,56
826,79,86
1745,14,21
1745,44,51
2226,28,35
2226,58,65
3046,19,26
3046,49,56
3511,8,15
3511,38,45
1610,49,56
1610,79,86
544,10,17
544,40,47
2589,29,36
2589,59,66
2546,28,35
2546,58,65
3073,28,35
3073,58,65
906,1,8
906,31,38
3097,28,35
3097,58,65
3322,47,54
3322,77,84
3402,67,74
3402,97,104
610,49,56
610,79,86
