seq_index,start_position,end_position
1084,45,52
1084,60,67
1057,74,81
1057,89,96
493,8,15
493,23,30
2199,66,73
2199,81,88
473,9,16
473,24,31
3343,88,95
3343,103,110
2018,26,33
2018,41,48
880,87,94
880,102,109
2111,13,20
2111,28,35
1791,5,12
1791,20,27
648,87,94
648,102,109
2414,83,90
2414,98,105
2649,69,76
2649,84,91
288,87,94
288,102,109
1171,21,28
1171,36,43
1171,42,49
1171,57,64
2718,47,54
2718,62,69
2010,85,92
2010,100,107
753,2,9
753,17,24
3345,47,54
3345,62,69
308,87,94
308,102,109
135,2,9
135,17,24
1191,87,94
1191,102,109
1630,28,35
1630,43,50
1046,47,54
1046,62,69
492,49,56
492,64,71
472,87,94
472,102,109
1851,29,36
1851,44,51
1733,48,55
1733,63,70
1211,12,19
1211,27,34
2166,31,38
2166,46,53
2822,64,71
2822,79,86
1859,11,18
1859,26,33
242,29,36
242,44,51
571,87,94
571,102,109
1576,70,77
1576,85,92
2522,48,55
2522,63,70
1701,63,70
1701,78,85
1509,78,85
1509,93,100
32,43,50
32,58,65
1028,87,94
1028,102,109
2552,49,56
2552,64,71
96,87,94
96,102,109
1477,47,54
1477,62,69
2887,60,67
2887,75,82
2120,22,29
2120,37,44
313,87,94
313,102,109
1103,47,54
1103,62,69
470,61,68
470,76,83
752,49,56
752,64,71
1246,49,56
1246,64,71
2095,87,94
2095,102,109
1618,21,28
1618,36,43
826,87,94
826,102,109
1866,10,17
1866,25,32
1745,16,23
1745,31,38
3541,13,20
3541,28,35
2133,48,55
2133,63,70
544,1,8
544,16,23
2788,0,7
2788,15,22
131,86,93
131,101,108
604,87,94
604,102,109
3577,85,92
3577,100,107
