seq_index,start_position,end_position
1369,39,46
1369,87,94
2500,7,14
2500,55,62
3157,19,26
3157,67,74
2733,7,14
2733,55,62
1999,6,13
1999,54,61
3127,6,13
3127,54,61
648,12,19
648,60,67
2812,6,13
2812,54,61
2997,32,39
2997,80,87
2354,25,32
2354,73,80
2110,21,28
2110,69,76
1475,23,30
1475,71,78
3392,27,34
3392,75,82
3208,7,14
3208,55,62
3606,44,51
3606,92,99
135,17,24
135,65,72
757,7,14
757,55,62
146,13,20
146,61,68
1996,43,50
1996,91,98
2976,20,27
2976,68,75
3095,19,26
3095,67,74
1388,18,25
1388,66,73
3255,21,28
3255,69,76
1360,16,23
1360,64,71
1509,7,14
1509,55,62
1969,8,15
1969,56,63
997,7,14
997,55,62
3330,8,15
3330,56,63
1477,28,35
1477,76,83
3324,6,13
3324,54,61
3136,25,32
3136,73,80
1164,6,13
1164,54,61
2171,44,51
2171,92,99
678,7,14
678,55,62
1653,6,13
1653,54,61
3391,7,14
3391,55,62
3491,44,51
3491,92,99
639,7,14
639,55,62
3541,28,35
3541,76,83
1772,6,13
1772,54,61
2604,6,13
2604,54,61
1199,12,19
1199,60,67
567,6,13
567,54,61
2285,7,14
2285,55,62
1788,41,48
1788,89,96
1367,34,41
1367,82,89
