seq_index,start_position,end_position
1955,41,48
1955,76,83
550,58,65
550,93,100
78,20,27
78,55,62
2073,20,27
2073,55,62
3482,8,15
3482,43,50
2782,19,26
2782,54,61
2335,19,26
2335,54,61
447,20,27
447,55,62
1137,41,48
1137,76,83
936,62,69
936,97,104
1907,3,10
1907,38,45
2066,3,10
2066,38,45
1493,58,65
1493,93,100
2007,0,7
2007,35,42
2007,3,10
2007,38,45
770,3,10
770,38,45
2584,58,65
2584,93,100
478,44,51
478,79,86
1392,58,65
1392,93,100
2010,19,26
2010,54,61
277,58,65
277,93,100
1619,20,27
1619,55,62
237,3,10
237,38,45
3498,69,76
3498,104,111
1504,4,11
1504,39,46
3492,19,26
3492,54,61
1050,57,64
1050,92,99
927,35,42
927,70,77
551,3,10
551,38,45
1544,3,10
1544,38,45
1996,43,50
1996,78,85
2166,46,53
2166,81,88
3095,19,26
3095,54,61
1348,0,7
1348,35,42
1348,3,10
1348,38,45
1836,29,36
1836,64,71
2673,20,27
2673,55,62
3201,19,26
3201,54,61
668,19,26
668,54,61
3250,2,9
3250,37,44
528,3,10
528,38,45
676,44,51
676,79,86
2452,58,65
2452,93,100
3068,19,26
3068,54,61
589,0,7
589,35,42
3579,20,27
3579,55,62
1933,5,12
1933,40,47
1030,20,27
1030,55,62
1363,58,65
1363,93,100
1794,3,10
1794,38,45
313,28,35
313,63,70
740,19,26
740,54,61
779,5,12
779,40,47
2667,45,52
2667,80,87
819,20,27
819,55,62
844,3,10
844,38,45
1653,3,10
1653,38,45
1249,31,38
1249,66,73
2754,19,26
2754,54,61
3135,60,67
3135,95,102
3491,58,65
3491,93,100
2880,41,48
2880,76,83
1529,2,9
1529,37,44
2451,19,26
2451,54,61
2604,45,52
2604,80,87
2546,21,28
2546,56,63
2973,58,65
2973,93,100
865,3,10
865,38,45
906,31,38
906,66,73
93,19,26
93,54,61
834,40,47
834,75,82
2185,19,26
2185,54,61
1607,19,26
1607,54,61
