seq_index,start_position,end_position
830,12,19
830,61,68
3173,16,23
3173,65,72
550,36,43
550,85,92
484,12,19
484,61,68
3363,41,48
3363,90,97
157,21,28
157,70,77
2861,5,12
2861,54,61
329,12,19
329,61,68
1534,5,12
1534,54,61
1680,5,12
1680,54,61
697,17,24
697,66,73
2357,11,18
2357,60,67
159,12,19
159,61,68
2997,32,39
2997,81,88
2245,38,45
2245,87,94
2354,25,32
2354,74,81
3392,27,34
3392,76,83
169,12,19
169,61,68
1960,45,52
1960,94,101
769,17,24
769,66,73
2659,25,32
2659,74,81
927,35,42
927,84,91
472,12,19
472,61,68
3221,42,49
3221,91,98
107,12,19
107,61,68
394,12,19
394,61,68
549,12,19
549,61,68
46,12,19
46,61,68
3255,21,28
3255,70,77
559,12,19
559,61,68
2097,35,42
2097,84,91
1311,5,12
1311,54,61
1933,44,51
1933,93,100
3249,5,12
3249,54,61
1363,44,51
1363,93,100
212,12,19
212,61,68
1970,5,12
1970,54,61
779,5,12
779,54,61
3527,5,12
3527,54,61
2171,44,51
2171,93,100
678,12,19
678,61,68
1358,5,12
1358,54,61
3412,5,12
3412,54,61
3262,30,37
3262,79,86
3391,7,14
3391,56,63
3491,44,51
3491,93,100
2590,5,12
2590,54,61
1772,6,13
1772,55,62
382,12,19
382,61,68
1779,37,44
1779,86,93
585,17,24
585,66,73
1199,12,19
1199,61,68
567,6,13
567,55,62
651,12,19
651,61,68
1367,34,41
1367,83,90
943,42,49
943,91,98
1560,22,29
1560,71,78
610,17,24
610,66,73
