seq_index,start_position,end_position
2855,38,45
2855,55,62
1818,18,25
1818,35,42
117,39,46
117,56,63
1324,37,44
1324,54,61
1200,21,28
1200,38,45
507,79,86
507,96,103
3171,58,65
3171,75,82
2379,37,44
2379,54,61
3615,85,92
3615,102,109
483,39,46
483,56,63
1581,38,45
1581,55,62
1871,38,45
1871,55,62
1408,37,44
1408,54,61
1565,38,45
1565,55,62
3306,2,9
3306,19,26
2640,58,65
2640,75,82
3037,37,44
3037,54,61
3037,38,45
3037,55,62
630,38,45
630,55,62
3254,44,51
3254,61,68
974,21,28
974,38,45
664,39,46
664,56,63
430,39,46
430,56,63
2955,16,23
2955,33,40
478,39,46
478,56,63
3612,58,65
3612,75,82
373,9,16
373,26,33
134,21,28
134,38,45
137,79,86
137,96,103
2582,58,65
2582,75,82
21,13,20
21,30,37
3578,37,44
3578,54,61
1704,58,65
1704,75,82
146,13,20
146,30,37
1870,58,65
1870,75,82
2183,85,92
2183,102,109
2826,58,65
2826,75,82
2288,38,45
2288,55,62
2822,37,44
2822,54,61
890,13,20
890,30,37
2927,58,65
2927,75,82
120,18,25
120,35,42
280,76,83
280,93,100
984,86,93
984,103,110
727,38,45
727,55,62
745,17,24
745,34,41
2721,23,30
2721,40,47
2522,66,73
2522,83,90
1969,22,29
1969,39,46
1028,39,46
1028,56,63
746,38,45
746,55,62
43,37,44
43,54,61
2419,37,44
2419,54,61
68,39,46
68,56,63
2120,37,44
2120,54,61
1420,72,79
1420,89,96
2667,22,29
2667,39,46
669,38,45
669,55,62
337,58,65
337,75,82
2431,8,15
2431,25,32
1650,37,44
1650,54,61
1608,59,66
1608,76,83
207,39,46
207,56,63
474,39,46
474,56,63
251,39,46
251,56,63
2506,37,44
2506,54,61
3135,60,67
3135,77,84
584,39,46
584,56,63
2971,58,65
2971,75,82
2374,58,65
2374,75,82
3496,85,92
3496,102,109
3348,24,31
3348,41,48
3511,38,45
3511,55,62
345,39,46
345,56,63
1779,37,44
1779,54,61
422,39,46
422,56,63
69,21,28
69,38,45
834,58,65
834,75,82
2036,58,65
2036,75,82
610,39,46
610,56,63
148,39,46
148,56,63
