seq_index,start_position,end_position
1369,58,65
1369,87,94
801,1,8
801,30,37
731,26,33
731,55,62
2855,26,33
2855,55,62
648,1,8
648,30,37
3036,26,33
3036,55,62
1171,36,43
1171,65,72
3038,27,34
3038,56,63
1899,70,77
1899,99,106
2538,26,33
2538,55,62
1026,58,65
1026,87,94
472,1,8
472,30,37
3095,25,32
3095,54,61
2196,25,32
2196,54,61
173,0,7
173,29,36
1270,35,42
1270,64,71
2551,25,32
2551,54,61
3530,25,32
3530,54,61
3201,26,33
3201,55,62
2493,25,32
2493,54,61
2418,25,32
2418,54,61
668,27,34
668,56,63
665,26,33
665,55,62
3535,25,32
3535,54,61
1570,27,34
1570,56,63
1774,39,46
1774,68,75
1030,58,65
1030,87,94
3249,5,12
3249,34,41
1363,75,82
1363,104,111
942,11,18
942,40,47
2693,7,14
2693,36,43
3324,6,13
3324,35,42
740,26,33
740,55,62
2184,26,33
2184,55,62
1511,62,69
1511,91,98
1653,6,13
1653,35,42
1381,25,32
1381,54,61
854,2,9
854,31,38
1272,58,65
1272,87,94
2911,26,33
2911,55,62
1976,25,32
1976,54,61
866,58,65
866,87,94
1082,38,45
1082,67,74
3563,6,13
3563,35,42
1772,6,13
1772,35,42
2696,3,10
2696,32,39
1142,66,73
1142,95,102
