seq_index,start_position,end_position
830,35,42
830,62,69
830,39,46
830,66,73
3173,38,45
3173,65,72
524,35,42
524,62,69
550,58,65
550,85,92
278,40,47
278,67,74
3482,8,15
3482,35,42
3482,16,23
3482,43,50
594,39,46
594,66,73
3175,57,64
3175,84,91
1273,27,34
1273,54,61
1584,1,8
1584,28,35
473,39,46
473,66,73
3573,8,15
3573,35,42
1907,11,18
1907,38,45
1493,65,72
1493,92,99
84,39,46
84,66,73
880,39,46
880,66,73
2111,28,35
2111,55,62
3518,70,77
3518,97,104
304,39,46
304,66,73
573,39,46
573,66,73
697,39,46
697,66,73
57,39,46
57,66,73
709,39,46
709,66,73
159,39,46
159,66,73
590,39,46
590,66,73
692,39,46
692,66,73
974,11,18
974,38,45
180,39,46
180,66,73
3038,27,34
3038,54,61
428,39,46
428,66,73
219,11,18
219,38,45
66,39,46
66,66,73
664,39,46
664,66,73
430,39,46
430,66,73
373,9,16
373,36,43
911,35,42
911,62,69
135,28,35
135,55,62
1251,75,82
1251,102,109
1191,39,46
1191,66,73
703,39,46
703,66,73
769,39,46
769,66,73
707,35,42
707,62,69
512,40,47
512,67,74
1333,27,34
1333,54,61
927,35,42
927,62,69
1034,11,18
1034,38,45
870,39,46
870,66,73
1211,27,34
1211,54,61
408,39,46
408,66,73
248,39,46
248,66,73
1241,28,35
1241,55,62
549,39,46
549,66,73
1388,18,25
1388,45,52
1781,39,46
1781,66,73
1132,11,18
1132,38,45
696,12,19
696,39,46
727,27,34
727,54,61
571,39,46
571,66,73
745,17,24
745,44,51
1972,68,75
1972,95,102
361,39,46
361,66,73
1949,39,46
1949,66,73
386,39,46
386,66,73
930,39,46
930,66,73
2497,27,34
2497,54,61
72,39,46
72,66,73
114,39,46
114,66,73
668,27,34
668,54,61
1701,27,34
1701,54,61
3001,38,45
3001,65,72
559,39,46
559,66,73
1033,27,34
1033,54,61
164,39,46
164,66,73
746,38,45
746,65,72
555,4,11
555,31,38
1933,69,76
1933,96,103
265,35,42
265,62,69
1570,27,34
1570,54,61
575,39,46
575,66,73
784,39,46
784,66,73
1774,35,42
1774,62,69
1821,70,77
1821,97,104
10,39,46
10,66,73
306,39,46
306,66,73
296,35,42
296,62,69
760,39,46
760,66,73
313,28,35
313,55,62
3107,27,34
3107,54,61
1646,14,21
1646,41,48
2230,2,9
2230,29,36
31,39,46
31,66,73
3399,34,41
3399,61,68
620,39,46
620,66,73
309,39,46
309,66,73
179,39,46
179,66,73
841,39,46
841,66,73
678,39,46
678,66,73
869,39,46
869,66,73
3130,18,25
3130,45,52
656,18,25
656,45,52
207,39,46
207,66,73
474,39,46
474,66,73
993,39,46
993,66,73
826,39,46
826,66,73
2754,39,46
2754,66,73
2938,9,16
2938,36,43
667,28,35
667,55,62
1529,59,66
1529,86,93
442,39,46
442,66,73
2480,58,65
2480,85,92
836,39,46
836,66,73
382,39,46
382,66,73
553,39,46
553,66,73
1508,58,65
1508,85,92
2958,39,46
2958,66,73
585,39,46
585,66,73
422,39,46
422,66,73
2087,39,46
2087,66,73
3073,58,65
3073,85,92
864,39,46
864,66,73
41,39,46
41,66,73
349,11,18
349,38,45
610,39,46
610,66,73
148,39,46
148,66,73
