seq_index,start_position,end_position
718,39,46
718,54,61
801,39,46
801,54,61
1635,39,46
1635,54,61
527,39,46
527,54,61
534,39,46
534,54,61
594,39,46
594,54,61
806,39,46
806,54,61
2755,39,46
2755,54,61
2555,39,46
2555,54,61
84,39,46
84,54,61
3321,58,65
3321,73,80
483,39,46
483,54,61
880,39,46
880,54,61
240,64,71
240,79,86
573,39,46
573,54,61
596,39,46
596,54,61
196,69,76
196,84,91
735,39,46
735,54,61
697,39,46
697,54,61
57,39,46
57,54,61
709,39,46
709,54,61
2640,63,70
2640,78,85
590,39,46
590,54,61
692,39,46
692,54,61
580,39,46
580,54,61
616,39,46
616,54,61
66,39,46
66,54,61
664,39,46
664,54,61
478,39,46
478,54,61
800,59,66
800,74,81
3352,64,71
3352,79,86
1393,39,46
1393,54,61
21,40,47
21,55,62
518,39,46
518,54,61
703,39,46
703,54,61
705,58,65
705,73,80
769,39,46
769,54,61
707,39,46
707,54,61
512,40,47
512,55,62
1333,39,46
1333,54,61
16,39,46
16,54,61
1554,84,91
1554,99,106
2112,39,46
2112,54,61
107,40,47
107,55,62
2002,8,15
2002,23,30
87,39,46
87,54,61
120,18,25
120,33,40
3095,39,46
3095,54,61
549,39,46
549,54,61
979,39,46
979,54,61
2706,23,30
2706,38,45
571,39,46
571,54,61
46,39,46
46,54,61
72,39,46
72,54,61
1360,39,46
1360,54,61
1021,39,46
1021,54,61
559,39,46
559,54,61
2559,39,46
2559,54,61
1533,83,90
1533,98,105
3063,89,96
3063,104,111
1933,69,76
1933,84,91
575,39,46
575,54,61
784,39,46
784,54,61
1774,39,46
1774,54,61
1494,15,22
1494,30,37
780,21,28
780,36,43
1022,84,91
1022,99,106
2763,69,76
2763,84,91
2494,72,79
2494,87,94
2901,18,25
2901,33,40
1363,78,85
1363,93,100
10,39,46
10,54,61
68,39,46
68,54,61
561,39,46
561,54,61
1186,12,19
1186,27,34
1551,39,46
1551,54,61
760,39,46
760,54,61
3136,58,65
3136,73,80
791,39,46
791,54,61
1646,18,25
1646,33,40
31,39,46
31,54,61
2751,75,82
2751,90,97
2888,40,47
2888,55,62
620,39,46
620,54,61
812,39,46
812,54,61
2667,45,52
2667,60,67
2667,65,72
2667,80,87
678,39,46
678,54,61
3130,18,25
3130,33,40
2095,39,46
2095,54,61
656,18,25
656,33,40
3450,40,47
3450,55,62
70,46,53
70,61,68
2905,83,90
2905,98,105
578,39,46
578,54,61
623,39,46
623,54,61
803,39,46
803,54,61
2754,39,46
2754,54,61
750,39,46
750,54,61
1827,28,35
1827,43,50
73,39,46
73,54,61
584,39,46
584,54,61
1588,39,46
1588,54,61
2480,58,65
2480,73,80
544,16,23
544,31,38
544,40,47
544,55,62
553,39,46
553,54,61
585,39,46
585,54,61
2626,70,77
2626,85,92
2973,58,65
2973,73,80
896,19,26
896,34,41
1199,39,46
1199,54,61
41,39,46
41,54,61
3097,58,65
3097,73,80
93,39,46
93,54,61
834,40,47
834,55,62
1142,39,46
1142,54,61
1142,58,65
1142,73,80
610,39,46
610,54,61
1607,39,46
1607,54,61
64,39,46
64,54,61
