seq_index,start_position,end_position
1822,12,19
1822,30,37
550,36,43
550,54,61
2988,45,52
2988,63,70
484,12,19
484,30,37
1184,23,30
1184,41,48
706,36,43
706,54,61
2340,22,29
2340,40,47
1137,58,65
1137,76,83
2259,22,29
2259,40,47
2206,36,43
2206,54,61
2681,36,43
2681,54,61
532,12,19
532,30,37
465,16,23
465,34,41
648,12,19
648,30,37
159,12,19
159,30,37
3037,37,44
3037,55,62
796,13,20
796,31,38
911,43,50
911,61,68
910,58,65
910,76,83
708,25,32
708,43,50
1251,84,91
1251,102,109
1704,58,65
1704,76,83
1981,0,7
1981,18,25
472,12,19
472,30,37
851,16,23
851,34,41
1929,58,65
1929,76,83
2365,36,43
2365,54,61
394,12,19
394,30,37
549,12,19
549,30,37
49,70,77
49,88,95
46,12,19
46,30,37
3625,74,81
3625,92,99
2780,24,31
2780,42,49
2721,23,30
2721,41,48
2522,66,73
2522,84,91
1476,58,65
1476,76,83
1701,78,85
1701,96,103
335,12,19
335,30,37
43,37,44
43,55,62
1363,75,82
1363,93,100
2693,18,25
2693,36,43
2333,85,92
2333,103,110
306,12,19
306,30,37
212,12,19
212,30,37
3210,2,9
3210,20,27
1420,72,79
1420,90,97
3353,37,44
3353,55,62
2667,22,29
2667,40,47
669,38,45
669,56,63
337,58,65
337,76,83
1944,44,51
1944,62,69
2391,2,9
2391,20,27
1618,36,43
1618,54,61
207,12,19
207,30,37
1279,57,64
1279,75,82
2506,37,44
2506,55,62
3135,60,67
3135,78,85
1555,17,24
1555,35,42
845,13,20
845,31,38
98,58,65
98,76,83
1199,12,19
1199,30,37
651,12,19
651,30,37
3276,58,65
3276,76,83
