seq_index,start_position,end_position
1027,31,38
1027,55,62
3472,74,81
3472,98,105
3257,9,16
3257,33,40
3244,57,64
3244,81,88
2102,39,46
2102,63,70
303,14,21
303,38,45
367,11,18
367,35,42
142,75,82
142,99,106
1907,11,18
1907,35,42
2016,64,71
2016,88,95
486,30,37
486,54,61
1845,18,25
1845,42,49
3127,30,37
3127,54,61
2218,9,16
2218,33,40
1679,59,66
1679,83,90
2812,58,65
2812,82,89
535,11,18
535,35,42
974,11,18
974,35,42
918,11,18
918,35,42
1619,30,37
1619,54,61
3578,8,15
3578,32,39
2465,11,18
2465,35,42
1344,61,68
1344,85,92
379,10,17
379,34,41
1554,76,83
1554,100,107
1918,2,9
1918,26,33
2678,18,25
2678,42,49
2288,38,45
2288,62,69
776,31,38
776,55,62
2079,30,37
2079,54,61
1132,11,18
1132,35,42
1270,30,37
1270,54,61
1643,31,38
1643,55,62
387,58,65
387,82,89
1028,39,46
1028,63,70
1890,31,38
1890,55,62
555,4,11
555,28,35
1933,69,76
1933,93,100
1933,72,79
1933,96,103
1088,19,26
1088,43,50
233,11,18
233,35,42
2633,39,46
2633,63,70
3072,57,64
3072,81,88
779,16,23
779,40,47
669,38,45
669,62,69
95,30,37
95,54,61
3216,31,38
3216,55,62
570,11,18
570,35,42
3465,30,37
3465,54,61
623,39,46
623,63,70
3491,58,65
3491,82,89
2971,78,85
2971,102,109
948,18,25
948,42,49
1099,18,25
1099,42,49
345,39,46
345,63,70
2589,59,66
2589,83,90
558,30,37
558,54,61
2186,38,45
2186,62,69
2973,49,56
2973,73,80
2401,58,65
2401,82,89
1367,58,65
1367,82,89
349,11,18
349,35,42
