seq_index,start_position,end_position
830,12,19
830,62,69
1624,4,11
1624,54,61
157,21,28
157,71,78
329,12,19
329,62,69
3195,34,41
3195,84,91
1397,29,36
1397,79,86
1408,37,44
1408,87,94
995,4,11
995,54,61
2659,25,32
2659,75,82
1586,4,11
1586,54,61
599,4,11
599,54,61
46,12,19
46,62,69
3255,4,11
3255,54,61
658,4,11
658,54,61
1459,11,18
1459,61,68
676,4,11
676,54,61
555,4,11
555,54,61
2011,4,11
2011,54,61
2419,4,11
2419,54,61
779,5,12
779,55,62
3527,5,12
3527,55,62
3196,14,21
3196,64,71
956,5,12
956,55,62
2547,4,11
2547,54,61
623,11,18
623,61,68
3262,30,37
3262,80,87
175,29,36
175,79,86
2174,4,11
2174,54,61
488,4,11
488,54,61
1989,4,11
1989,54,61
2343,22,29
2343,72,79
639,4,11
639,54,61
2590,5,12
2590,55,62
3367,30,37
3367,80,87
174,22,29
174,72,79
1560,4,11
1560,54,61
2053,4,11
2053,54,61
