seq_index,start_position,end_position
1137,41,48
1137,54,61
3363,41,48
3363,54,61
3363,77,84
3363,90,97
1250,41,48
1250,54,61
1971,89,96
1971,102,109
3013,41,48
3013,54,61
1200,21,28
1200,34,41
2356,41,48
2356,54,61
178,22,29
178,35,42
2018,41,48
2018,54,61
734,21,28
734,34,41
734,41,48
734,54,61
697,17,24
697,30,37
2357,84,91
2357,97,104
2539,23,30
2539,36,43
3357,90,97
3357,103,110
974,21,28
974,34,41
2110,21,28
2110,34,41
134,21,28
134,34,41
390,41,48
390,54,61
521,41,48
521,54,61
3098,41,48
3098,54,61
2637,68,75
2637,81,88
3533,17,24
3533,30,37
1172,42,49
1172,55,62
1776,41,48
1776,54,61
423,41,48
423,54,61
2127,24,31
2127,37,44
674,22,29
674,35,42
1388,2,9
1388,15,22
2660,59,66
2660,72,79
727,58,65
727,71,78
1706,59,66
1706,72,79
1972,68,75
1972,81,88
2937,91,98
2937,104,111
3535,42,49
3535,55,62
2452,80,87
2452,93,100
35,41,48
35,54,61
2333,85,92
2333,98,105
2888,8,15
2888,21,28
3049,84,91
3049,97,104
3216,41,48
3216,54,61
3450,63,70
3450,76,83
570,41,48
570,54,61
2643,58,65
2643,71,78
2936,58,65
2936,71,78
1814,22,29
1814,35,42
2295,41,48
2295,54,61
1588,73,80
1588,86,93
3496,89,96
3496,102,109
125,58,65
125,71,78
1061,41,48
1061,54,61
2835,12,19
2835,25,32
694,41,48
694,54,61
585,17,24
585,30,37
3073,58,65
3073,71,78
209,41,48
209,54,61
1777,21,28
1777,34,41
69,21,28
69,34,41
2185,41,48
2185,54,61
1607,19,26
1607,32,39
886,22,29
886,35,42
