seq_index,start_position,end_position
648,1,8
648,60,67
323,39,46
323,98,105
1704,16,23
1704,75,82
2196,11,18
2196,70,77
1693,10,17
1693,69,76
1388,2,9
1388,61,68
891,35,42
891,94,101
3255,21,28
3255,80,87
1141,39,46
1141,98,105
2165,43,50
2165,102,109
1366,23,30
1366,82,89
340,6,13
340,65,72
2333,39,46
2333,98,105
2120,37,44
2120,96,103
3136,25,32
3136,84,91
2197,15,22
2197,74,81
2714,38,45
2714,97,104
819,20,27
819,79,86
678,7,14
678,66,73
2367,28,35
2367,87,94
1589,1,8
1589,60,67
2643,12,19
2643,71,78
3465,30,37
3465,89,96
854,2,9
854,61,68
1555,12,19
1555,71,78
218,6,13
218,65,72
2604,26,33
2604,85,92
2797,2,9
2797,61,68
906,10,17
906,69,76
