seq_index,start_position,end_position
3336,14,21
3336,72,79
550,36,43
550,94,101
2359,18,25
2359,76,83
1635,2,9
1635,60,67
1611,9,16
1611,67,74
2923,9,16
2923,67,74
3171,38,45
3171,96,103
1537,29,36
1537,87,94
1139,16,23
1139,74,81
1333,44,51
1333,102,109
1315,40,47
1315,98,105
1366,23,30
1366,81,88
2494,29,36
2494,87,94
1551,39,46
1551,97,104
1970,5,12
1970,63,70
2714,38,45
2714,96,103
2714,39,46
2714,97,104
2667,22,29
2667,80,87
3542,9,16
3542,67,74
2367,29,36
2367,87,94
337,36,43
337,94,101
2431,8,15
2431,66,73
3465,30,37
3465,88,95
3491,44,51
3491,102,109
1499,38,45
1499,96,103
2835,12,19
2835,70,77
951,29,36
951,87,94
224,44,51
224,102,109
950,16,23
950,74,81
950,44,51
950,102,109
