seq_index,start_position,end_position
1027,31,38
1027,54,61
830,39,46
830,62,69
1369,12,19
1369,35,42
2500,32,39
2500,55,62
2782,22,29
2782,45,52
2953,58,65
2953,81,88
3244,57,64
3244,80,87
2283,31,38
2283,54,61
2102,39,46
2102,62,69
1273,0,7
1273,23,30
303,14,21
303,37,44
884,59,66
884,82,89
648,12,19
648,35,42
607,31,38
607,54,61
735,39,46
735,62,69
2640,63,70
2640,86,93
974,11,18
974,34,41
219,11,18
219,34,41
1392,70,77
1392,93,100
1139,13,20
1139,36,43
1543,32,39
1543,55,62
3578,11,18
3578,34,41
3021,2,9
3021,25,32
707,39,46
707,62,69
1554,76,83
1554,99,106
170,39,46
170,62,69
1996,43,50
1996,66,73
26,12,19
26,35,42
1133,39,46
1133,62,69
19,32,39
19,55,62
2288,38,45
2288,61,68
1002,13,20
1002,36,43
776,31,38
776,54,61
979,39,46
979,62,69
1132,11,18
1132,34,41
1643,31,38
1643,54,61
46,39,46
46,62,69
3442,58,65
3442,81,88
1931,0,7
1931,23,30
194,39,46
194,62,69
676,67,74
676,90,97
555,4,11
555,27,34
3486,40,47
3486,63,70
1088,20,27
1088,43,50
1774,39,46
1774,62,69
2901,18,25
2901,41,48
1530,71,78
1530,94,101
561,39,46
561,62,69
296,39,46
296,62,69
1646,18,25
1646,41,48
190,12,19
190,35,42
3399,41,48
3399,64,71
337,32,39
337,55,62
3216,31,38
3216,54,61
3216,41,48
3216,64,71
1249,31,38
1249,54,61
570,11,18
570,34,41
1153,58,65
1153,81,88
251,39,46
251,62,69
2266,0,7
2266,23,30
2174,12,19
2174,35,42
1555,12,19
1555,35,42
3585,74,81
3585,97,104
1707,32,39
1707,55,62
585,39,46
585,62,69
2973,49,56
2973,72,79
2401,58,65
2401,81,88
3322,77,84
3322,100,107
349,11,18
349,34,41
1548,9,16
1548,32,39
1607,58,65
1607,81,88
978,12,19
978,35,42
