seq_index,start_position,end_position
524,35,42
524,54,61
550,36,43
550,55,62
729,35,42
729,54,61
2565,35,42
2565,54,61
801,35,42
801,54,61
3482,16,23
3482,35,42
706,36,43
706,55,62
2340,22,29
2340,41,48
1669,60,67
1669,79,86
2206,36,43
2206,55,62
2540,35,42
2540,54,61
1534,35,42
1534,54,61
465,16,23
465,35,42
580,35,42
580,54,61
616,35,42
616,54,61
911,43,50
911,62,69
910,58,65
910,77,84
2659,25,32
2659,44,51
707,35,42
707,54,61
2793,35,42
2793,54,61
1333,83,90
1333,102,109
3103,48,55
3103,67,74
1481,2,9
1481,21,28
1513,35,42
1513,54,61
1484,72,79
1484,91,98
2927,58,65
2927,77,84
549,35,42
549,54,61
1270,35,42
1270,54,61
46,12,19
46,31,38
891,35,42
891,54,61
1007,63,70
1007,82,89
1476,58,65
1476,77,84
1593,35,42
1593,54,61
2097,35,42
2097,54,61
3128,65,72
3128,84,91
94,79,86
94,98,105
1570,35,42
1570,54,61
1774,35,42
1774,54,61
1494,10,17
1494,29,36
2763,69,76
2763,88,95
2047,57,64
2047,76,83
1405,58,65
1405,77,84
1501,75,82
1501,94,101
2543,35,42
2543,54,61
791,35,42
791,54,61
1646,14,21
1646,33,40
566,35,42
566,54,61
2046,58,65
2046,77,84
337,36,43
337,55,62
1618,36,43
1618,55,62
3444,58,65
3444,77,84
3541,57,64
3541,76,83
3585,78,85
3585,97,104
82,35,42
82,54,61
41,35,42
41,54,61
651,12,19
651,31,38
3322,81,88
3322,100,107
174,12,19
174,31,38
