seq_index,start_position,end_position
550,36,43
550,80,87
2335,20,27
2335,64,71
3440,10,17
3440,54,61
3088,58,65
3088,102,109
2064,2,9
2064,46,53
507,11,18
507,55,62
2028,10,17
2028,54,61
3171,58,65
3171,102,109
2918,10,17
2918,54,61
701,58,65
701,102,109
3191,10,17
3191,54,61
1397,29,36
1397,73,80
1537,29,36
1537,73,80
196,39,46
196,83,90
697,17,24
697,61,68
2357,11,18
2357,55,62
630,58,65
630,102,109
974,11,18
974,55,62
2538,26,33
2538,70,77
1960,45,52
1960,89,96
135,17,24
135,61,68
1251,58,65
1251,102,109
769,17,24
769,61,68
3581,10,17
3581,54,61
3492,58,65
3492,102,109
1638,10,17
1638,54,61
1981,0,7
1981,44,51
1034,11,18
1034,55,62
485,10,17
485,54,61
2196,11,18
2196,55,62
696,12,19
696,56,63
727,27,34
727,71,78
1982,60,67
1982,104,111
1091,10,17
1091,54,61
3335,11,18
3335,55,62
2165,58,65
2165,102,109
3307,58,65
3307,102,109
0,10,17
0,54,61
2097,10,17
2097,54,61
1459,11,18
1459,55,62
3068,10,17
3068,54,61
2208,10,17
2208,54,61
1420,11,18
1420,55,62
819,11,18
819,55,62
337,32,39
337,76,83
860,17,24
860,61,68
375,35,42
375,79,86
207,12,19
207,56,63
564,11,18
564,55,62
1640,44,51
1640,88,95
1802,12,19
1802,56,63
623,11,18
623,55,62
3135,60,67
3135,104,111
3491,58,65
3491,102,109
2971,58,65
2971,102,109
1707,11,18
1707,55,62
585,17,24
585,61,68
2000,10,17
2000,54,61
2973,49,56
2973,93,100
2035,43,50
2035,87,94
3276,58,65
3276,102,109
224,58,65
224,102,109
2053,11,18
2053,55,62
