seq_index,start_position,end_position
1822,35,42
1822,65,72
3539,58,65
3539,88,95
2187,72,79
2187,102,109
484,24,31
484,54,61
527,24,31
527,54,61
3175,4,11
3175,34,41
659,24,31
659,54,61
1156,8,15
1156,38,45
3573,8,15
3573,38,45
283,58,65
283,88,95
2540,35,42
2540,65,72
2918,58,65
2918,88,95
2018,44,51
2018,74,81
880,24,31
880,54,61
2354,25,32
2354,55,62
2032,68,75
2032,98,105
3589,24,31
3589,54,61
487,24,31
487,54,61
3620,65,72
3620,95,102
2127,24,31
2127,54,61
36,24,31
36,54,61
2196,25,32
2196,55,62
173,0,7
173,30,37
549,24,31
549,54,61
2660,59,66
2660,89,96
3530,25,32
3530,55,62
1449,24,31
1449,54,61
2493,25,32
2493,55,62
982,67,74
982,97,104
559,24,31
559,54,61
3535,25,32
3535,55,62
340,6,13
340,36,43
2011,4,11
2011,34,41
784,24,31
784,54,61
3112,3,10
3112,33,40
401,25,32
401,55,62
1551,24,31
1551,54,61
3399,34,41
3399,64,71
847,40,47
847,70,77
337,58,65
337,88,95
2547,4,11
2547,34,41
854,2,9
854,32,39
1445,24,31
1445,54,61
1814,4,11
1814,34,41
2106,24,31
2106,54,61
2174,4,11
2174,34,41
488,4,11
488,34,41
2116,24,31
2116,54,61
1272,58,65
1272,88,95
991,24,31
991,54,61
1976,25,32
1976,55,62
645,24,31
645,54,61
2973,49,56
2973,79,86
951,57,64
951,87,94
651,24,31
651,54,61
950,44,51
950,74,81
2526,24,31
2526,54,61
2586,44,51
2586,74,81
