seq_index,start_position,end_position
78,20,27
78,54,61
2073,20,27
2073,54,61
2335,20,27
2335,54,61
3088,58,65
3088,92,99
157,21,28
157,55,62
1611,33,40
1611,67,74
3032,21,28
3032,55,62
1864,4,11
1864,38,45
1493,58,65
1493,92,99
1882,3,10
1882,37,44
648,1,8
648,35,42
2007,0,7
2007,34,41
630,58,65
630,92,99
3357,70,77
3357,104,111
974,21,28
974,55,62
2110,21,28
2110,55,62
1619,20,27
1619,54,61
1139,40,47
1139,74,81
1289,20,27
1289,54,61
1504,44,51
1504,78,85
1046,20,27
1046,54,61
927,35,42
927,69,76
1996,43,50
1996,77,84
674,4,11
674,38,45
2166,46,53
2166,80,87
1348,0,7
1348,34,41
1270,30,37
1270,64,71
599,4,11
599,38,45
1576,21,28
1576,55,62
2673,20,27
2673,54,61
3625,58,65
3625,92,99
136,68,75
136,102,109
1969,22,29
1969,56,63
1598,21,28
1598,55,62
3486,40,47
3486,74,81
589,0,7
589,34,41
3579,20,27
3579,54,61
1933,6,13
1933,40,47
1570,22,29
1570,56,63
2011,1,8
2011,35,42
2011,4,11
2011,38,45
780,21,28
780,55,62
1030,20,27
1030,54,61
2383,58,65
2383,92,99
2253,46,53
2253,80,87
932,58,65
932,92,99
1877,45,52
1877,79,86
669,22,29
669,56,63
819,20,27
819,54,61
2094,3,10
2094,37,44
1741,3,10
1741,37,44
2246,29,36
2246,63,70
2643,58,65
2643,92,99
2174,1,8
2174,35,42
2174,4,11
2174,38,45
3491,58,65
3491,92,99
2880,41,48
2880,75,82
2590,5,12
2590,39,46
509,1,8
509,35,42
2546,21,28
2546,55,62
1142,39,46
1142,73,80
1560,22,29
1560,56,63
886,22,29
886,56,63
