seq_index,start_position,end_position
3175,4,11
3175,42,49
493,23,30
493,61,68
2064,2,9
2064,40,47
2438,25,32
2438,63,70
1371,16,23
1371,54,61
3171,58,65
3171,96,103
1766,28,35
1766,66,73
3518,59,66
3518,97,104
697,17,24
697,55,62
2007,0,7
2007,38,45
2245,38,45
2245,76,83
2858,16,23
2858,54,61
753,17,24
753,55,62
1616,16,23
1616,54,61
1765,16,23
1765,54,61
135,17,24
135,55,62
1251,58,65
1251,96,103
769,17,24
769,55,62
3533,17,24
3533,55,62
1333,16,23
1333,54,61
890,16,23
890,54,61
1241,28,35
1241,66,73
1348,0,7
1348,38,45
2352,58,65
2352,96,103
1476,39,46
1476,77,84
1701,58,65
1701,96,103
1360,16,23
1360,54,61
194,24,31
194,62,69
589,0,7
589,38,45
3330,18,25
3330,56,63
779,16,23
779,54,61
2276,24,31
2276,62,69
2667,22,29
2667,60,67
510,23,30
510,61,68
2004,44,51
2004,82,89
1989,17,24
1989,55,62
1555,17,24
1555,55,62
3491,44,51
3491,82,89
667,28,35
667,66,73
3348,24,31
3348,62,69
382,23,30
382,61,68
3133,16,23
3133,54,61
544,16,23
544,54,61
200,23,30
200,61,68
585,17,24
585,55,62
2186,16,23
2186,54,61
2546,17,24
2546,55,62
2973,58,65
2973,96,103
906,31,38
906,69,76
610,17,24
610,55,62
