seq_index,start_position,end_position
3440,10,17
3440,61,68
2199,3,10
2199,54,61
1353,3,10
1353,54,61
2066,3,10
2066,54,61
240,28,35
240,79,86
2007,3,10
2007,54,61
2858,3,10
2858,54,61
237,3,10
237,54,61
1293,3,10
1293,54,61
995,4,11
995,55,62
1046,3,10
1046,54,61
551,3,10
551,54,61
1544,3,10
1544,54,61
19,32,39
19,83,90
2288,10,17
2288,61,68
3538,3,10
3538,54,61
1586,4,11
1586,55,62
1348,3,10
1348,54,61
1576,3,10
1576,54,61
1685,3,10
1685,54,61
528,3,10
528,54,61
676,4,11
676,55,62
555,4,11
555,55,62
3230,15,22
3230,66,73
3112,3,10
3112,54,61
96,15,22
96,66,73
3243,10,17
3243,61,68
2477,4,11
2477,55,62
2094,3,10
2094,54,61
1653,3,10
1653,54,61
1640,44,51
1640,95,102
71,3,10
71,54,61
2754,3,10
2754,54,61
1989,4,11
1989,55,62
639,4,11
639,55,62
125,20,27
125,71,78
2604,45,52
2604,96,103
2273,30,37
2273,81,88
2005,3,10
2005,54,61
1560,4,11
1560,55,62
2053,4,11
2053,55,62
