seq_index,start_position,end_position
3377,26,35
3377,75,82
3336,51,60
3336,100,107
637,26,35
637,75,82
241,51,60
241,100,107
76,51,60
76,100,107
2381,51,60
2381,100,107
1101,51,60
1101,100,107
1895,51,60
1895,100,107
1137,33,42
1137,82,89
3175,51,60
3175,100,107
456,51,60
456,100,107
3066,5,14
3066,54,61
642,51,60
642,100,107
1397,51,60
1397,100,107
2218,51,60
2218,100,107
3120,41,50
3120,90,97
2671,17,26
2671,66,73
55,51,60
55,100,107
1742,51,60
1742,100,107
2376,16,25
2376,65,72
1941,32,41
1941,81,88
3451,51,60
3451,100,107
2513,51,60
2513,100,107
2220,51,60
2220,100,107
674,27,36
674,76,83
2826,51,60
2826,100,107
2685,51,60
2685,100,107
280,42,51
280,91,98
3400,9,18
3400,58,65
1313,51,60
1313,100,107
2467,9,18
2467,58,65
2820,51,60
2820,100,107
2721,51,60
2721,100,107
2725,31,40
2725,80,87
1362,51,60
1362,100,107
529,51,60
529,100,107
43,51,60
43,100,107
2763,9,18
2763,58,65
327,51,60
327,100,107
2333,32,41
2333,81,88
2433,51,60
2433,100,107
1557,42,51
1557,91,98
1557,51,60
1557,100,107
1186,21,30
1186,70,77
470,51,60
470,100,107
2184,51,60
2184,100,107
3418,35,44
3418,84,91
2171,51,60
2171,100,107
965,51,60
965,100,107
1618,41,50
1618,90,97
3238,51,60
3238,100,107
1222,42,51
1222,91,98
2736,51,60
2736,100,107
1802,6,15
1802,55,62
3232,51,60
3232,100,107
3188,6,15
3188,55,62
1834,51,60
1834,100,107
3366,26,35
3366,75,82
1740,51,60
1740,100,107
62,51,60
62,100,107
1777,51,60
1777,100,107
3499,51,60
3499,100,107
834,29,38
834,78,85
220,51,60
220,100,107
