seq_index,start_position,end_position
615,5,14
615,77,84
1669,6,15
1669,78,85
3007,1,10
3007,73,80
1394,5,14
1394,77,84
2540,29,38
2540,101,108
486,6,15
486,78,85
743,5,14
743,77,84
1882,5,14
1882,77,84
607,5,14
607,77,84
1045,0,9
1045,72,79
588,5,14
588,77,84
535,5,14
535,77,84
770,5,14
770,77,84
3187,5,14
3187,77,84
540,5,14
540,77,84
608,5,14
608,77,84
521,5,14
521,77,84
1861,4,13
1861,76,83
927,26,35
927,98,105
1034,5,14
1034,77,84
2961,3,12
2961,75,82
1775,2,11
1775,74,81
787,5,14
787,77,84
1685,5,14
1685,77,84
665,3,12
665,75,82
1138,9,18
1138,81,88
996,24,33
996,96,103
528,5,14
528,77,84
269,15,24
269,87,94
782,5,14
782,77,84
1979,5,14
1979,77,84
582,5,14
582,77,84
852,4,13
852,76,83
1794,5,14
1794,77,84
871,5,14
871,77,84
802,5,14
802,77,84
541,5,14
541,77,84
844,5,14
844,77,84
570,5,14
570,77,84
621,5,14
621,77,84
694,5,14
694,77,84
865,5,14
865,77,84
2138,31,40
2138,103,110
1777,31,40
1777,103,110
2005,5,14
2005,77,84
560,5,14
560,77,84
