seq_index,start_position,end_position
76,30,39
76,97,104
1895,31,40
1895,98,105
3509,5,14
3509,72,79
586,9,18
586,76,83
55,30,39
55,97,104
1742,30,39
1742,97,104
2210,29,38
2210,96,103
2987,37,46
2987,104,111
1543,26,35
1543,93,100
1183,30,39
1183,97,104
2183,9,18
2183,76,83
1614,29,38
1614,96,103
1007,1,10
1007,68,75
1313,30,39
1313,97,104
2497,10,19
2497,77,84
1683,1,10
1683,68,75
387,7,16
387,74,81
1138,9,18
1138,76,83
996,24,33
996,91,98
3372,29,38
3372,96,103
1129,30,39
1129,97,104
1195,17,26
1195,84,91
1681,29,38
1681,96,103
1783,7,16
1783,74,81
2935,23,32
2935,90,97
43,30,39
43,97,104
327,30,39
327,97,104
2433,30,39
2433,97,104
3418,35,44
3418,102,109
2094,19,28
2094,86,93
1873,34,43
1873,101,108
2688,37,46
2688,104,111
1491,5,14
1491,72,79
1935,30,39
1935,97,104
1777,31,40
1777,98,105
834,29,38
834,96,103
220,30,39
220,97,104
1686,29,38
1686,96,103
