seq_index,start_position,end_position
76,51,60
76,95,102
2782,41,50
2782,85,92
2335,44,53
2335,88,95
3363,34,43
3363,78,85
2977,19,28
2977,63,70
1564,51,60
1564,95,102
1680,32,41
1680,76,83
53,51,60
53,95,102
2222,51,60
2222,95,102
2940,51,60
2940,95,102
3036,51,60
3036,95,102
770,32,41
770,76,83
3619,51,60
3619,95,102
800,51,60
800,95,102
373,51,60
373,95,102
2815,20,29
2815,64,71
1543,51,60
1543,95,102
3451,51,60
3451,95,102
1046,51,60
1046,95,102
2220,51,60
2220,95,102
3626,51,60
3626,95,102
2678,39,48
2678,83,90
1614,51,60
1614,95,102
1484,22,31
1484,66,73
720,42,51
720,86,93
2976,51,60
2976,95,102
280,51,60
280,95,102
3319,43,52
3319,87,94
1327,51,60
1327,95,102
1706,51,60
1706,95,102
1756,34,43
1756,78,85
665,32,41
665,76,83
1129,51,60
1129,95,102
3535,51,60
3535,95,102
141,14,23
141,58,65
1681,10,19
1681,54,61
1533,38,47
1533,82,89
2315,51,60
2315,95,102
2935,23,32
2935,67,74
2433,51,60
2433,95,102
2433,52,61
2433,96,103
858,32,41
858,76,83
740,31,40
740,75,82
829,32,41
829,76,83
470,51,60
470,95,102
680,13,22
680,57,64
802,32,41
802,76,83
2391,33,42
2391,77,84
1574,37,46
1574,81,88
2943,51,60
2943,95,102
3232,51,60
3232,95,102
763,51,60
763,95,102
2155,51,60
2155,95,102
1375,51,60
1375,95,102
2343,13,22
2343,57,64
1834,51,60
1834,95,102
203,51,60
203,95,102
3577,51,60
3577,95,102
451,32,41
451,76,83
1532,51,60
1532,95,102
