seq_index,start_position,end_position
241,51,60
241,97,104
1084,10,19
1084,56,63
3539,51,60
3539,97,104
76,51,60
76,97,104
2335,44,53
2335,90,97
3157,12,21
3157,58,65
1895,51,60
1895,97,104
153,32,41
153,78,85
1137,33,42
1137,79,86
3032,51,60
3032,97,104
1397,51,60
1397,97,104
3120,41,50
3120,87,94
55,51,60
55,97,104
2311,42,51
2311,88,95
1122,51,60
1122,97,104
1742,51,60
1742,97,104
2376,16,25
2376,62,69
277,51,60
277,97,104
1543,51,60
1543,97,104
3451,51,60
3451,97,104
2220,51,60
2220,97,104
927,26,35
927,72,79
927,51,60
927,97,104
1183,51,60
1183,97,104
1484,22,31
1484,68,75
2685,51,60
2685,97,104
1889,18,27
1889,64,71
3319,43,52
3319,89,96
1327,51,60
1327,97,104
1305,51,60
1305,97,104
1161,51,60
1161,97,104
1313,51,60
1313,97,104
1756,34,43
1756,80,87
1093,51,60
1093,97,104
2980,51,60
2980,97,104
2725,31,40
2725,77,84
1892,10,19
1892,56,63
1129,51,60
1129,97,104
1969,51,60
1969,97,104
2315,51,60
2315,97,104
2515,10,19
2515,56,63
43,51,60
43,97,104
2103,31,40
2103,77,84
327,51,60
327,97,104
2433,51,60
2433,97,104
2433,52,61
2433,98,105
858,32,41
858,78,85
2230,26,35
2230,72,79
470,51,60
470,97,104
2171,51,60
2171,97,104
2688,37,46
2688,83,90
2155,51,60
2155,97,104
948,31,40
948,77,84
2343,13,22
2343,59,66
1834,51,60
1834,97,104
203,51,60
203,97,104
1777,51,60
1777,97,104
3577,51,60
3577,97,104
220,51,60
220,97,104
