seq_index,start_position,end_position
2107,51,60
2107,73,80
1702,10,19
1702,32,39
184,51,60
184,73,80
1927,0,9
1927,22,29
1927,61,70
1927,83,90
1496,51,60
1496,73,80
969,7,16
969,29,36
1669,6,15
1669,28,35
3007,51,60
3007,73,80
2760,51,60
2760,73,80
507,51,60
507,73,80
2540,71,80
2540,93,100
3462,82,91
3462,104,111
1680,7,16
1680,29,36
2671,51,60
2671,73,80
2627,51,60
2627,73,80
195,0,9
195,22,29
1045,0,9
1045,22,29
1045,51,60
1045,73,80
3608,77,86
3608,99,106
569,7,16
569,29,36
2110,63,72
2110,85,92
3234,33,42
3234,55,62
3352,69,78
3352,91,98
1346,51,60
1346,73,80
137,6,15
137,28,35
3345,36,45
3345,58,65
1543,70,79
1543,92,99
1541,36,45
1541,58,65
2320,36,45
2320,58,65
1504,35,44
1504,57,64
3248,42,51
3248,64,71
927,51,60
927,73,80
3313,72,81
3313,94,101
1775,51,60
1775,73,80
915,33,42
915,55,62
280,51,60
280,73,80
1736,51,60
1736,73,80
1693,51,60
1693,73,80
3530,51,60
3530,73,80
2497,51,60
2497,73,80
1476,13,22
1476,35,42
665,3,12
665,25,32
665,51,60
665,73,80
903,51,60
903,73,80
1021,6,15
1021,28,35
2980,2,11
2980,24,31
1138,51,60
1138,73,80
1362,51,60
1362,73,80
1494,51,60
1494,73,80
1022,51,60
1022,73,80
1540,51,60
1540,73,80
646,68,77
646,90,97
1801,66,75
1801,88,95
1862,37,46
1862,59,66
2184,51,60
2184,73,80
1850,51,60
1850,73,80
3060,37,46
3060,59,66
1246,51,60
1246,73,80
965,78,87
965,100,107
1618,68,77
1618,90,97
1358,70,79
1358,92,99
1500,51,60
1500,73,80
1873,80,89
1873,102,109
1937,51,60
1937,73,80
488,6,15
488,28,35
1491,5,14
1491,27,34
1491,6,15
1491,28,35
2889,11,20
2889,33,40
2697,70,79
2697,92,99
1834,69,78
1834,91,98
2546,41,50
2546,63,70
1148,51,60
1148,73,80
2143,80,89
2143,102,109
3322,51,60
3322,73,80
