seq_index,start_position,end_position
637,51,60
637,87,94
223,51,60
223,87,94
525,51,60
525,87,94
1668,32,41
1668,68,75
2335,51,60
2335,87,94
1768,20,29
1768,56,63
153,41,50
153,77,84
3586,18,27
3586,54,61
330,31,40
330,67,74
2977,19,28
2977,55,62
1636,51,60
1636,87,94
2555,1,10
2555,37,44
2218,30,39
2218,66,73
13,51,60
13,87,94
2627,67,76
2627,103,110
53,51,60
53,87,94
1841,51,60
1841,87,94
3252,7,16
3252,43,50
625,40,49
625,76,83
2110,51,60
2110,87,94
3038,51,60
3038,87,94
219,51,60
219,87,94
478,51,60
478,87,94
1619,51,60
1619,87,94
3009,39,48
3009,75,82
287,51,60
287,87,94
521,51,60
521,87,94
3451,64,73
3451,100,107
1351,51,60
1351,87,94
995,63,72
995,99,106
1541,22,31
1541,58,65
1320,51,60
1320,87,94
1289,31,40
1289,67,74
379,31,40
379,67,74
1183,51,60
1183,87,94
2770,51,60
2770,87,94
720,42,51
720,78,85
720,51,60
720,87,94
80,51,60
80,87,94
2322,21,30
2322,57,64
758,51,60
758,87,94
2976,51,60
2976,87,94
776,39,48
776,75,82
1736,32,41
1736,68,75
261,51,60
261,87,94
258,51,60
258,87,94
1576,51,60
1576,87,94
1756,34,43
1756,70,77
1093,51,60
1093,87,94
2284,27,36
2284,63,70
2165,51,60
2165,87,94
1129,51,60
1129,87,94
269,51,60
269,87,94
1498,51,60
1498,87,94
35,51,60
35,87,94
2935,51,60
2935,87,94
109,51,60
109,87,94
163,51,60
163,87,94
1540,37,46
1540,73,80
1709,29,38
1709,65,72
1667,40,49
1667,76,83
3527,51,60
3527,87,94
427,23,32
427,59,66
819,22,31
819,58,65
3049,64,73
3049,100,107
2094,51,60
2094,87,94
1691,39,48
1691,75,82
1618,41,50
1618,77,84
375,51,60
375,87,94
2547,51,60
2547,87,94
763,51,60
763,87,94
1673,62,71
1673,98,105
2796,33,42
2796,69,76
1453,51,60
1453,87,94
488,51,60
488,87,94
1708,51,60
1708,87,94
1499,1,10
1499,37,44
1834,64,73
1834,100,107
200,51,60
200,87,94
139,51,60
139,87,94
69,51,60
69,87,94
220,30,39
220,66,73
1560,41,50
1560,77,84
