seq_index,start_position,end_position
1668,51,60
1668,67,74
2175,51,60
2175,67,74
3363,61,70
3363,77,84
157,5,14
157,21,28
330,51,60
330,67,74
455,3,12
455,19,26
13,72,81
13,88,95
3518,51,60
3518,67,74
3608,77,86
3608,93,100
2997,9,18
2997,25,32
219,72,81
219,88,95
307,73,82
307,89,96
2872,87,96
2872,103,110
3621,68,77
3621,84,91
811,51,60
811,67,74
390,67,76
390,83,90
287,72,81
287,88,95
3451,64,73
3451,80,87
1770,51,60
1770,67,74
995,83,92
995,99,106
3420,78,87
3420,94,101
3021,21,30
3021,37,44
1704,42,51
1704,58,65
1320,72,81
1320,88,95
1289,51,60
1289,67,74
1504,51,60
1504,67,74
379,51,60
379,67,74
1481,7,16
1481,23,30
1733,51,60
1733,67,74
3488,43,52
3488,59,66
1484,51,60
1484,67,74
1321,51,60
1321,67,74
280,17,26
280,33,40
261,72,81
261,88,95
1961,10,19
1961,26,33
258,72,81
258,88,95
891,86,95
891,102,109
1007,51,60
1007,67,74
1756,51,60
1756,67,74
2497,61,70
2497,77,84
1093,82,91
1093,98,105
1138,51,60
1138,67,74
1783,51,60
1783,67,74
35,72,81
35,88,95
3416,42,51
3416,58,65
2935,51,60
2935,67,74
2148,51,60
2148,67,74
265,8,17
265,24,31
109,72,81
109,88,95
163,72,81
163,88,95
163,73,82
163,89,96
2333,51,60
2333,67,74
1530,51,60
1530,67,74
740,0,9
740,16,23
680,42,51
680,58,65
168,72,81
168,88,95
168,73,82
168,89,96
3527,75,84
3527,91,98
70,8,17
70,24,31
1279,51,60
1279,67,74
2943,78,87
2943,94,101
2796,51,60
2796,67,74
2226,51,60
2226,67,74
1827,41,50
1827,57,64
2679,51,60
2679,67,74
1529,51,60
1529,67,74
3366,87,96
3366,103,110
2546,41,50
2546,57,64
864,8,17
864,24,31
139,72,81
139,88,95
69,72,81
69,88,95
220,51,60
220,67,74
1560,41,50
1560,57,64
