seq_index,start_position,end_position
1668,51,60
1668,66,73
78,51,60
78,66,73
3157,63,72
3157,78,85
2175,51,60
2175,66,73
3363,61,70
3363,76,83
157,5,14
157,20,27
330,51,60
330,66,73
455,3,12
455,18,25
2218,51,60
2218,66,73
13,72,81
13,87,94
3518,51,60
3518,66,73
2671,51,60
2671,66,73
3608,77,86
3608,92,99
219,72,81
219,87,94
2955,51,60
2955,66,73
2872,87,96
2872,102,109
811,51,60
811,66,73
287,72,81
287,87,94
287,73,82
287,88,95
1960,66,75
1960,81,88
1704,42,51
1704,57,64
1320,72,81
1320,87,94
512,51,60
512,66,73
3488,43,52
3488,58,65
1484,51,60
1484,66,73
1321,51,60
1321,66,73
720,42,51
720,57,64
280,17,26
280,32,39
261,72,81
261,87,94
261,73,82
261,88,95
258,72,81
258,87,94
258,73,82
258,88,95
1756,51,60
1756,66,73
2497,61,70
2497,76,83
1093,82,91
1093,97,104
2131,5,14
2131,20,27
2721,4,13
2721,19,26
2980,51,60
2980,66,73
1138,51,60
1138,66,73
1783,51,60
1783,66,73
147,13,22
147,28,35
35,72,81
35,87,94
3416,42,51
3416,57,64
265,8,17
265,23,30
109,72,81
109,87,94
109,73,82
109,88,95
163,72,81
163,87,94
163,73,82
163,88,95
1530,51,60
1530,66,73
1968,43,52
1968,58,65
3243,51,60
3243,66,73
740,0,9
740,15,22
680,42,51
680,57,64
2806,22,31
2806,37,44
168,73,82
168,88,95
3527,75,84
3527,90,97
2094,72,81
2094,87,94
70,8,17
70,23,30
2943,51,60
2943,66,73
2943,78,87
2943,93,100
2643,89,98
2643,104,111
2547,72,81
2547,87,94
3135,43,52
3135,58,65
2679,51,60
2679,66,73
1529,51,60
1529,66,73
2453,64,73
2453,79,86
2065,51,60
2065,66,73
3366,87,96
3366,102,109
3367,39,48
3367,54,61
864,8,17
864,23,30
139,72,81
139,87,94
139,73,82
139,88,95
69,72,81
69,87,94
834,63,72
834,78,85
220,51,60
220,66,73
2624,25,34
2624,40,47
1607,68,77
1607,83,90
1710,43,52
1710,58,65
