seq_index,start_position,end_position
2782,41,50
2782,82,89
1768,20,29
1768,61,68
2175,26,35
2175,67,74
1137,51,60
1137,92,99
1156,19,28
1156,60,67
2956,51,60
2956,92,99
2028,51,60
2028,92,99
2977,19,28
2977,60,67
598,19,28
598,60,67
2111,17,26
2111,58,65
1791,51,60
1791,92,99
53,51,60
53,92,99
2940,51,60
2940,92,99
1841,51,60
1841,92,99
1045,51,60
1045,92,99
3036,51,60
3036,92,99
2154,51,60
2154,92,99
1171,28,37
1171,69,76
796,29,38
796,70,77
1941,44,53
1941,85,92
1619,51,60
1619,92,99
1346,35,44
1346,76,83
811,51,60
811,92,99
1543,51,60
1543,92,99
3451,51,60
3451,92,99
1293,29,38
1293,70,77
1351,51,60
1351,92,99
3492,51,60
3492,92,99
1815,63,72
1815,104,111
3626,51,60
3626,92,99
959,14,23
959,55,62
492,36,45
492,77,84
1193,51,60
1193,92,99
720,42,51
720,83,90
80,51,60
80,92,99
2976,51,60
2976,92,99
280,51,60
280,92,99
1736,32,41
1736,73,80
1327,51,60
1327,92,99
1706,51,60
1706,92,99
891,18,27
891,59,66
1756,34,43
1756,75,82
2497,35,44
2497,76,83
665,32,41
665,73,80
1509,51,60
1509,92,99
2097,51,60
2097,92,99
3535,51,60
3535,92,99
1533,38,47
1533,79,86
94,35,44
94,76,83
2935,51,60
2935,92,99
1363,3,12
1363,44,51
850,51,60
850,92,99
3196,62,71
3196,103,110
1246,33,42
1246,74,81
1691,39,48
1691,80,87
1618,51,60
1618,92,99
1358,51,60
1358,92,99
1222,51,60
1222,92,99
2643,63,72
2643,104,111
763,51,60
763,92,99
2004,2,11
2004,43,50
1375,51,60
1375,92,99
3611,51,60
3611,92,99
420,51,60
420,92,99
2697,51,60
2697,92,99
3434,51,60
3434,92,99
1834,51,60
1834,92,99
558,51,60
558,92,99
62,51,60
62,92,99
203,51,60
203,92,99
2138,61,70
2138,102,109
1532,51,60
1532,92,99
1548,51,60
1548,92,99
