seq_index,start_position,end_position
3336,69,78
3336,103,110
637,51,60
637,85,92
2140,51,60
2140,85,92
1668,32,41
1668,66,73
78,32,41
78,66,73
2782,51,60
2782,85,92
330,31,40
330,65,72
2555,5,14
2555,39,46
1505,25,34
1505,59,66
2578,63,72
2578,97,104
2218,30,39
2218,64,71
1045,38,47
1045,72,79
1045,59,68
1045,93,100
2110,51,60
2110,85,92
1926,51,60
1926,85,92
3038,51,60
3038,85,92
3621,51,60
3621,85,92
2987,24,33
2987,58,65
643,51,60
643,85,92
287,5,14
287,39,46
3451,64,73
3451,98,105
1351,51,60
1351,85,92
3170,42,51
3170,76,83
1321,33,42
1321,67,74
2830,51,60
2830,85,92
720,51,60
720,85,92
2322,21,30
2322,55,62
758,51,60
758,85,92
280,42,51
280,76,83
2099,51,60
2099,85,92
1693,39,48
1693,73,80
1576,51,60
1576,85,92
1756,34,43
1756,68,75
665,42,51
665,76,83
1141,69,78
1141,103,110
2980,51,60
2980,85,92
1138,51,60
1138,85,92
1129,51,60
1129,85,92
1195,51,60
1195,85,92
269,51,60
269,85,92
2935,51,60
2935,85,92
2148,30,39
2148,64,71
2703,4,13
2703,38,45
1667,40,49
1667,74,81
3243,31,40
3243,65,72
1163,51,60
1163,85,92
1862,26,35
1862,60,67
1539,51,60
1539,85,92
3311,9,18
3311,43,50
2825,51,60
2825,85,92
669,9,18
669,43,50
427,23,32
427,57,64
3196,70,79
3196,104,111
1618,41,50
1618,75,82
375,51,60
375,85,92
2810,51,60
2810,85,92
2736,66,75
2736,100,107
2688,51,60
2688,85,92
2796,33,42
2796,67,74
2625,34,43
2625,68,75
488,51,60
488,85,92
1555,24,33
1555,58,65
1976,51,60
1976,85,92
218,51,60
218,85,92
1834,64,73
1834,98,105
1834,69,78
1834,103,110
2133,25,34
2133,59,66
1173,51,60
1173,85,92
1560,41,50
1560,75,82
