seq_index,start_position,end_position
76,30,39
76,98,105
1101,31,40
1101,99,106
1895,31,40
1895,99,106
586,9,18
586,77,84
2948,6,15
2948,74,81
486,25,34
486,93,100
2218,30,39
2218,98,105
663,8,17
663,76,83
2354,32,41
2354,100,107
2292,21,30
2292,89,96
55,30,39
55,98,105
1742,30,39
1742,98,105
2210,29,38
2210,97,104
2582,22,31
2582,90,97
1543,26,35
1543,94,101
1815,36,45
1815,104,111
2400,35,44
2400,103,110
2183,9,18
2183,77,84
1305,29,38
1305,97,104
1007,1,10
1007,69,76
1313,30,39
1313,98,105
2820,34,43
2820,102,109
665,3,12
665,71,78
1683,1,10
1683,69,76
387,7,16
387,75,82
1138,9,18
1138,77,84
3372,29,38
3372,97,104
1195,17,26
1195,85,92
1783,7,16
1783,75,82
43,30,39
43,98,105
327,30,39
327,98,105
2433,30,39
2433,98,105
3418,35,44
3418,103,110
2094,19,28
2094,87,94
1873,34,43
1873,102,109
1673,30,39
1673,98,105
1935,30,39
1935,98,105
1777,31,40
1777,99,106
220,30,39
220,98,105
1686,29,38
1686,97,104
