seq_index,start_position,end_position
637,26,35
637,86,93
3539,36,45
3539,96,103
1057,29,38
1057,89,96
1768,20,29
1768,80,87
153,18,27
153,78,85
478,23,32
478,83,90
277,36,45
277,96,103
1289,7,16
1289,67,74
1614,29,38
1614,89,96
280,17,26
280,77,84
1736,13,22
1736,73,80
1327,33,42
1327,93,100
1305,29,38
1305,89,96
1007,7,16
1007,67,74
2820,34,43
2820,94,101
3423,14,23
3423,74,81
665,3,12
665,63,70
1138,9,18
1138,69,76
3307,0,9
3307,60,67
1459,17,26
1459,77,84
1783,7,16
1783,67,74
2935,23,32
2935,83,90
1557,42,51
1557,102,109
2184,14,23
2184,74,81
3418,23,32
3418,83,90
3196,41,50
3196,101,108
1592,0,9
1592,60,67
2688,24,33
2688,84,91
2480,12,21
2480,72,79
2138,42,51
2138,102,109
