seq_index,start_position,end_position
3336,51,60
3336,103,110
241,51,60
241,103,110
1273,19,28
1273,71,78
2218,51,60
2218,103,110
3462,51,60
3462,103,110
3518,14,23
3518,66,73
2671,17,26
2671,69,76
2627,51,60
2627,103,110
1045,38,47
1045,90,97
630,51,60
630,103,110
2311,51,60
2311,103,110
2376,10,19
2376,62,69
1941,31,40
1941,83,90
1941,32,41
1941,84,91
478,31,40
478,83,90
2582,51,60
2582,103,110
3451,51,60
3451,103,110
2190,51,60
2190,103,110
3583,27,36
3583,79,86
3248,12,21
3248,64,71
2400,51,60
2400,103,110
1733,6,15
1733,58,65
1484,14,23
1484,66,73
1419,51,60
1419,103,110
2458,51,60
2458,103,110
242,51,60
242,103,110
891,51,60
891,103,110
1007,7,16
1007,59,66
1141,51,60
1141,103,110
996,39,48
996,91,98
475,51,60
475,103,110
3249,31,40
3249,83,90
2383,51,60
2383,103,110
1893,27,36
1893,79,86
2358,51,60
2358,103,110
2230,20,29
2230,72,79
2916,4,13
2916,56,63
965,51,60
965,103,110
1618,41,50
1618,93,100
3238,51,60
3238,103,110
2643,51,60
2643,103,110
1802,6,15
1802,58,65
1153,51,60
1153,103,110
877,6,15
877,58,65
230,24,33
230,76,83
2374,51,60
2374,103,110
1909,7,16
1909,59,66
218,31,40
218,83,90
1834,51,60
1834,103,110
3084,51,60
3084,103,110
2546,51,60
2546,103,110
2138,51,60
2138,103,110
1777,51,60
1777,103,110
2143,51,60
2143,103,110
254,51,60
254,103,110
886,5,14
886,57,64
886,51,60
886,103,110
