seq_index,start_position,end_position
3377,26,35
3377,77,84
3336,51,60
3336,102,109
241,51,60
241,102,109
691,51,60
691,102,109
1341,27,36
1341,78,85
1137,33,42
1137,84,91
1669,6,15
1669,57,64
1273,19,28
1273,70,77
2861,35,44
2861,86,93
366,7,16
366,58,65
2540,51,60
2540,102,109
356,4,13
356,55,62
596,51,60
596,102,109
1045,38,47
1045,89,96
2376,16,25
2376,67,74
1941,31,40
1941,82,89
1941,32,41
1941,83,90
478,31,40
478,82,89
478,32,41
478,83,90
3451,51,60
3451,102,109
1622,42,51
1622,93,100
1621,7,16
1621,58,65
2220,51,60
2220,102,109
3248,12,21
3248,63,70
2400,35,44
2400,86,93
970,51,60
970,102,109
891,51,60
891,102,109
1007,7,16
1007,58,65
2820,51,60
2820,102,109
2721,51,60
2721,102,109
1141,51,60
1141,102,109
475,51,60
475,102,109
3249,31,40
3249,82,89
1557,51,60
1557,102,109
3427,51,60
3427,102,109
1186,21,30
1186,72,79
2184,51,60
2184,102,109
2171,51,60
2171,102,109
1618,41,50
1618,92,99
1873,51,60
1873,102,109
3238,51,60
3238,102,109
564,51,60
564,102,109
2643,51,60
2643,102,109
1802,6,15
1802,57,64
1153,51,60
1153,102,109
2856,51,60
2856,102,109
866,51,60
866,102,109
1909,7,16
1909,58,65
1834,51,60
1834,102,109
3366,26,35
3366,77,84
3084,51,60
3084,102,109
62,51,60
62,102,109
2138,51,60
2138,102,109
1777,51,60
1777,102,109
2143,51,60
2143,102,109
