seq_index,start_position,end_position
2335,51,60
2335,91,98
1768,20,29
1768,60,67
2175,26,35
2175,66,73
1137,51,60
1137,91,98
3057,40,49
3057,80,87
1156,19,28
1156,59,66
2956,51,60
2956,91,98
2977,19,28
2977,59,66
928,20,29
928,60,67
2540,51,60
2540,91,98
2540,62,71
2540,102,109
598,19,28
598,59,66
3258,15,24
3258,55,62
53,51,60
53,91,98
2940,51,60
2940,91,98
1841,51,60
1841,91,98
1045,51,60
1045,91,98
3038,51,60
3038,91,98
1941,44,53
1941,84,91
1346,35,44
1346,75,82
2582,63,72
2582,103,110
811,51,60
811,91,98
3451,51,60
3451,91,98
1351,51,60
1351,91,98
492,36,45
492,76,83
1193,51,60
1193,91,98
3488,51,60
3488,91,98
720,42,51
720,82,89
2976,51,60
2976,91,98
280,51,60
280,91,98
1736,32,41
1736,72,79
1327,51,60
1327,91,98
1706,51,60
1706,91,98
891,18,27
891,58,65
1756,34,43
1756,74,81
2497,35,44
2497,75,82
665,32,41
665,72,79
1509,51,60
1509,91,98
1162,22,31
1162,62,69
2839,28,37
2839,68,75
2097,51,60
2097,91,98
3535,51,60
3535,91,98
94,35,44
94,75,82
3552,51,60
3552,91,98
1477,51,60
1477,91,98
1363,3,12
1363,43,50
2383,51,60
2383,91,98
1557,51,60
1557,91,98
646,51,60
646,91,98
850,51,60
850,91,98
3527,51,60
3527,91,98
3196,62,71
3196,102,109
3049,64,73
3049,104,111
1246,33,42
1246,73,80
1691,39,48
1691,79,86
1222,51,60
1222,91,98
2643,63,72
2643,103,110
763,51,60
763,91,98
1745,51,60
1745,91,98
2004,2,11
2004,42,49
156,51,60
156,91,98
1375,51,60
1375,91,98
3056,59,68
3056,99,106
2697,51,60
2697,91,98
3434,51,60
3434,91,98
1834,51,60
1834,91,98
1834,64,73
1834,104,111
558,51,60
558,91,98
1548,51,60
1548,91,98
