seq_index,start_position,end_position
1369,32,41
1369,90,97
2782,27,36
2782,85,92
1137,33,42
1137,91,98
3363,20,29
3363,78,85
3007,1,10
3007,59,66
3032,40,49
3032,98,105
1565,43,52
1565,101,108
2671,17,26
2671,75,82
2292,31,40
2292,89,96
705,0,9
705,58,65
1183,30,39
1183,88,95
1733,4,13
1733,62,69
280,17,26
280,75,82
1889,6,15
1889,64,71
1327,33,42
1327,91,98
1007,1,10
1007,59,66
1138,9,18
1138,67,74
2165,29,38
2165,87,94
3307,0,9
3307,58,65
1129,30,39
1129,88,95
1533,21,30
1533,79,86
1783,7,16
1783,65,72
2935,23,32
2935,81,88
1557,42,51
1557,100,107
740,0,9
740,58,65
2184,14,23
2184,72,79
2094,19,28
2094,77,84
1592,0,9
1592,58,65
564,2,11
564,60,67
1909,0,9
1909,58,65
1499,1,10
1499,59,66
3348,8,17
3348,66,73
1532,34,43
1532,92,99
