seq_index,start_position,end_position
3336,69,78
3336,99,106
1990,2,11
1990,32,39
2359,51,60
2359,81,88
1137,51,60
1137,81,88
2950,51,60
2950,81,88
1496,51,60
1496,81,88
1286,8,17
1286,38,45
2540,71,80
2540,101,108
2540,72,81
2540,102,109
3343,72,81
3343,102,109
1397,69,78
1397,99,106
2018,51,60
2018,81,88
3180,29,38
3180,59,66
1045,59,68
1045,89,96
2045,32,41
2045,62,69
2159,51,60
2159,81,88
796,29,38
796,59,66
3619,51,60
3619,81,88
2815,34,43
2815,64,71
1543,26,35
1543,56,63
1522,51,60
1522,81,88
1960,51,60
1960,81,88
3451,64,73
3451,94,101
3583,51,60
3583,81,88
2220,72,81
2220,102,109
1861,4,13
1861,34,41
3626,51,60
3626,81,88
1193,61,70
1193,91,98
3620,0,9
3620,30,37
1996,51,60
1996,81,88
3294,51,60
3294,81,88
720,51,60
720,81,88
2826,70,79
2826,100,107
2826,71,80
2826,101,108
80,51,60
80,81,88
280,42,51
280,72,79
2196,27,36
2196,57,64
1385,27,36
1385,57,64
1161,69,78
1161,99,106
2673,51,60
2673,81,88
1756,34,43
1756,64,71
2467,9,18
2467,39,46
665,42,51
665,72,79
1138,51,60
1138,81,88
1195,51,60
1195,81,88
2935,51,60
2935,81,88
1405,51,60
1405,81,88
2693,51,60
2693,81,88
2333,51,60
2333,81,88
1968,51,60
1968,81,88
2633,32,41
2633,62,69
3245,6,15
3245,36,43
850,51,60
850,81,88
752,51,60
752,81,88
3196,70,79
3196,100,107
375,51,60
375,81,88
2810,51,60
2810,81,88
1574,51,60
1574,81,88
1953,51,60
1953,81,88
1834,64,73
1834,94,101
1834,69,78
1834,99,106
255,28,37
255,58,65
2143,72,81
2143,102,109
254,73,82
254,103,110
93,51,60
93,81,88
