seq_index,start_position,end_position
1990,2,11
1990,29,36
1057,62,71
1057,89,96
1341,51,60
1341,78,85
153,51,60
153,78,85
2855,9,18
2855,36,43
3363,51,60
3363,78,85
1496,51,60
1496,78,85
3380,51,60
3380,78,85
1669,6,15
1669,33,40
1669,51,60
1669,78,85
3007,31,40
3007,58,65
3032,70,79
3032,97,104
507,51,60
507,78,85
928,31,40
928,58,65
2540,72,81
2540,99,106
486,51,60
486,78,85
1397,69,78
1397,96,103
3127,1,10
3127,28,35
13,51,60
13,78,85
2627,51,60
2627,78,85
1045,0,9
1045,27,34
2045,32,41
2045,59,66
630,76,85
630,103,110
569,7,16
569,34,41
2354,32,41
2354,59,66
2159,51,60
2159,78,85
796,29,38
796,56,63
3619,51,60
3619,78,85
3187,5,14
3187,32,39
363,51,60
363,78,85
800,69,78
800,96,103
3009,51,60
3009,78,85
2582,63,72
2582,90,97
1543,70,79
1543,97,104
3451,64,73
3451,91,98
1911,51,60
1911,78,85
2190,51,60
2190,78,85
1320,60,69
1320,87,94
2220,72,81
2220,99,106
3566,51,60
3566,78,85
1861,4,13
1861,31,38
3248,42,51
3248,69,76
379,31,40
379,58,65
3626,51,60
3626,78,85
492,51,60
492,78,85
1034,51,60
1034,78,85
2101,72,81
2101,99,106
3620,0,9
3620,27,34
720,51,60
720,78,85
2365,5,14
2365,32,39
1419,51,60
1419,78,85
3400,31,40
3400,58,65
787,51,60
787,78,85
1756,51,60
1756,78,85
583,51,60
583,78,85
1593,51,60
1593,78,85
2725,51,60
2725,78,85
1459,51,60
1459,78,85
1033,51,60
1033,78,85
253,51,60
253,78,85
529,71,80
529,98,105
2527,43,52
2527,70,77
3416,31,40
3416,58,65
295,5,14
295,32,39
782,52,61
782,79,86
1774,51,60
1774,78,85
858,51,60
858,78,85
3245,6,15
3245,33,40
740,31,40
740,58,65
3107,51,60
3107,78,85
168,5,14
168,32,39
2171,73,82
2171,100,107
1891,12,21
1891,39,46
965,77,86
965,104,111
1691,51,60
1691,78,85
1618,51,60
1618,78,85
2657,51,60
2657,78,85
844,5,14
844,32,39
844,51,60
844,78,85
1279,42,51
1279,69,76
1953,51,60
1953,78,85
2362,31,40
2362,58,65
1984,51,60
1984,78,85
362,4,13
362,31,38
1453,31,40
1453,58,65
2679,42,51
2679,69,76
948,31,40
948,58,65
218,31,40
218,58,65
523,6,15
523,33,40
2453,51,60
2453,78,85
1834,64,73
1834,91,98
1834,69,78
1834,96,103
2604,8,17
2604,35,42
255,28,37
255,55,62
2696,51,60
2696,78,85
3577,70,79
3577,97,104
2143,72,81
2143,99,106
3322,51,60
3322,78,85
834,51,60
834,78,85
174,51,60
174,78,85
1560,51,60
1560,78,85
886,51,60
886,78,85
