seq_index,start_position,end_position
1702,8,17
1702,32,39
1990,2,11
1990,26,33
637,51,60
637,75,82
365,4,13
365,28,35
2335,44,53
2335,68,75
151,5,14
151,29,36
1927,0,9
1927,24,31
453,5,14
453,29,36
615,5,14
615,29,36
1496,51,60
1496,75,82
969,7,16
969,31,38
1669,6,15
1669,30,37
2948,51,60
2948,75,82
303,8,17
303,32,39
1156,34,43
1156,58,65
367,4,13
367,28,35
367,5,14
367,29,36
1934,51,60
1934,75,82
50,6,15
50,30,37
507,51,60
507,75,82
1907,5,14
1907,29,36
1394,5,14
1394,29,36
2066,5,14
2066,29,36
743,5,14
743,29,36
1505,35,44
1505,59,66
1144,6,15
1144,30,37
2690,5,14
2690,29,36
2671,51,60
2671,75,82
607,5,14
607,29,36
2627,51,60
2627,75,82
195,0,9
195,24,31
2007,5,14
2007,29,36
1182,5,14
1182,29,36
1045,0,9
1045,24,31
3264,6,15
3264,30,37
588,5,14
588,29,36
3608,77,86
3608,101,108
2154,68,77
2154,92,99
569,7,16
569,31,38
535,5,14
535,29,36
2110,63,72
2110,87,94
307,5,14
307,29,36
3234,33,42
3234,57,64
3619,51,60
3619,75,82
2311,51,60
2311,75,82
1122,72,81
1122,96,103
3187,5,14
3187,29,36
800,71,80
800,95,102
65,4,13
65,28,35
3352,69,78
3352,93,100
1346,51,60
1346,75,82
3009,51,60
3009,75,82
540,5,14
540,29,36
237,5,14
237,29,36
1874,5,14
1874,29,36
1543,70,79
1543,94,101
608,5,14
608,29,36
287,5,14
287,29,36
521,5,14
521,29,36
3451,64,73
3451,88,95
1780,51,60
1780,75,82
1911,51,60
1911,75,82
2513,51,60
2513,75,82
2281,51,60
2281,75,82
2220,72,81
2220,96,103
1981,51,60
1981,75,82
1861,4,13
1861,28,35
379,31,40
379,55,62
1242,51,60
1242,75,82
492,51,60
492,75,82
1439,70,79
1439,94,101
2961,51,60
2961,75,82
2183,51,60
2183,75,82
1950,5,14
1950,29,36
1775,51,60
1775,75,82
26,6,15
26,30,37
1419,51,60
1419,75,82
280,51,60
280,75,82
776,51,60
776,75,82
633,5,14
633,29,36
1327,51,60
1327,75,82
1348,5,14
1348,29,36
1348,51,60
1348,75,82
1961,3,12
1961,27,34
787,5,14
787,29,36
258,5,14
258,29,36
1685,5,14
1685,29,36
1749,51,60
1749,75,82
1750,33,42
1750,57,64
1756,51,60
1756,75,82
2497,51,60
2497,75,82
3201,51,60
3201,75,82
3423,51,60
3423,75,82
1476,13,22
1476,37,44
665,51,60
665,75,82
658,6,15
658,30,37
387,51,60
387,75,82
2980,2,11
2980,26,33
1138,51,60
1138,75,82
528,5,14
528,29,36
1884,3,12
1884,27,34
1145,51,60
1145,75,82
1783,51,60
1783,75,82
35,5,14
35,29,36
94,51,60
94,75,82
295,5,14
295,29,36
782,52,61
782,76,83
1979,51,60
1979,75,82
158,5,14
158,29,36
852,4,13
852,28,35
1667,51,60
1667,75,82
871,5,14
871,29,36
858,51,60
858,75,82
3243,31,40
3243,55,62
3245,6,15
3245,30,37
740,51,60
740,75,82
2714,14,23
2714,38,45
881,5,14
881,29,36
802,5,14
802,29,36
2171,73,82
2171,97,104
1691,51,60
1691,75,82
1618,51,60
1618,75,82
1618,68,77
1618,92,99
1358,70,79
1358,94,101
1500,51,60
1500,75,82
844,5,14
844,29,36
570,5,14
570,29,36
1789,6,15
1789,30,37
71,5,14
71,29,36
2796,43,52
2796,67,74
362,4,13
362,28,35
362,5,14
362,29,36
2004,2,11
2004,26,33
1453,31,40
1453,55,62
488,6,15
488,30,37
579,51,60
579,75,82
3382,52,61
3382,76,83
1935,30,39
1935,54,61
2679,42,51
2679,66,73
2374,6,15
2374,30,37
1909,34,43
1909,58,65
523,6,15
523,30,37
639,51,60
639,75,82
2889,11,20
2889,35,42
2697,70,79
2697,94,101
1946,51,60
1946,75,82
954,40,49
954,64,71
1834,69,78
1834,93,100
1488,70,79
1488,94,101
694,5,14
694,29,36
1808,5,14
1808,29,36
945,34,43
945,58,65
865,5,14
865,29,36
1148,51,60
1148,75,82
2696,51,60
2696,75,82
3322,51,60
3322,75,82
2005,5,14
2005,29,36
69,5,14
69,29,36
1560,51,60
1560,75,82
1548,51,60
1548,75,82
