seq_index,start_position,end_position
1503,10,19
1503,63,70
1273,51,60
1273,104,111
3573,1,10
3573,54,61
2540,51,60
2540,104,111
1731,51,60
1731,104,111
486,25,34
486,78,85
3180,5,14
3180,58,65
3462,51,60
3462,104,111
3518,14,23
3518,67,74
2671,17,26
2671,70,77
1150,51,60
1150,104,111
1045,38,47
1045,91,98
2812,40,49
2812,93,100
630,51,60
630,104,111
2311,51,60
2311,104,111
1941,31,40
1941,84,91
1941,32,41
1941,85,92
2987,51,60
2987,104,111
608,5,14
608,58,65
2190,51,60
2190,104,111
705,51,60
705,104,111
3583,27,36
3583,80,87
1815,51,60
1815,104,111
3248,12,21
3248,65,72
1554,31,40
1554,84,91
2400,35,44
2400,88,95
2400,51,60
2400,104,111
2183,51,60
2183,104,111
2125,51,60
2125,104,111
1733,6,15
1733,59,66
3488,43,52
3488,96,103
1484,14,23
1484,67,74
1321,13,22
1321,66,73
1419,51,60
1419,104,111
280,42,51
280,95,102
2196,3,12
2196,56,63
2458,51,60
2458,104,111
891,51,60
891,104,111
2980,2,11
2980,55,62
3024,51,60
3024,104,111
589,23,32
589,76,83
475,51,60
475,104,111
3249,31,40
3249,84,91
3016,36,45
3016,89,96
2383,51,60
2383,104,111
2358,51,60
2358,104,111
2230,19,28
2230,72,79
2916,4,13
2916,57,64
2939,51,60
2939,104,111
1246,12,21
1246,65,72
965,51,60
965,104,111
1618,41,50
1618,94,101
3238,51,60
3238,104,111
2688,51,60
2688,104,111
2643,51,60
2643,104,111
1153,51,60
1153,104,111
2709,16,25
2709,69,76
2374,51,60
2374,104,111
218,31,40
218,84,91
1834,51,60
1834,104,111
3084,51,60
3084,104,111
2546,51,60
2546,104,111
2138,51,60
2138,104,111
254,51,60
254,104,111
1560,51,60
1560,104,111
886,5,14
886,58,65
