seq_index,start_position,end_position
3336,69,78
3336,102,109
2140,51,60
2140,84,91
1668,32,41
1668,65,72
78,32,41
78,65,72
2782,51,60
2782,84,91
1137,51,60
1137,84,91
1286,8,17
1286,41,48
2540,71,80
2540,104,111
2555,5,14
2555,38,45
1505,25,34
1505,58,65
2578,63,72
2578,96,103
2690,5,14
2690,38,45
1376,51,60
1376,84,91
1045,38,47
1045,71,78
1045,59,68
1045,92,99
3038,51,60
3038,84,91
3619,51,60
3619,84,91
2311,42,51
2311,75,82
3621,51,60
3621,84,91
2987,24,33
2987,57,64
2987,71,80
2987,104,111
1543,26,35
1543,59,66
287,5,14
287,38,45
3451,64,73
3451,97,104
1351,51,60
1351,84,91
3626,51,60
3626,84,91
1554,51,60
1554,84,91
1322,25,34
1322,58,65
1321,33,42
1321,66,73
2830,51,60
2830,84,91
720,51,60
720,84,91
80,51,60
80,84,91
280,42,51
280,75,82
2099,51,60
2099,84,91
2196,27,36
2196,60,67
1693,39,48
1693,72,79
1576,51,60
1576,84,91
1756,34,43
1756,67,74
583,51,60
583,84,91
3255,51,60
3255,84,91
665,42,51
665,75,82
1141,69,78
1141,102,109
1195,51,60
1195,84,91
2935,51,60
2935,84,91
2148,30,39
2148,63,70
3249,51,60
3249,84,91
3243,31,40
3243,64,71
1862,26,35
1862,59,66
1539,51,60
1539,84,91
2825,51,60
2825,84,91
427,23,32
427,56,63
3196,70,79
3196,103,110
2576,25,34
2576,58,65
375,51,60
375,84,91
2810,51,60
2810,84,91
2657,51,60
2657,84,91
2688,51,60
2688,84,91
218,51,60
218,84,91
1834,64,73
1834,97,104
1834,69,78
1834,102,109
2133,25,34
2133,58,65
1707,51,60
1707,84,91
834,63,72
834,96,103
3383,23,32
3383,56,63
