seq_index,start_position,end_position
184,51,60
184,69,76
1051,51,60
1051,69,76
1137,73,82
1137,91,98
2203,51,60
2203,69,76
1496,51,60
1496,69,76
157,5,14
157,23,30
1999,51,60
1999,69,76
2862,2,11
2862,20,27
3032,40,49
3032,58,65
2540,72,81
2540,90,97
3127,11,20
3127,29,36
1565,83,92
1565,101,108
1537,59,68
1537,77,84
2671,51,60
2671,69,76
1150,51,60
1150,69,76
3608,77,86
3608,95,102
2997,9,18
2997,27,34
1171,51,60
1171,69,76
2292,68,77
2292,86,93
3621,68,77
3621,86,93
2582,72,81
2582,90,97
1770,51,60
1770,69,76
1172,21,30
1172,39,46
3248,51,60
3248,69,76
3626,51,60
3626,69,76
1481,7,16
1481,25,32
1047,20,29
1047,38,45
3488,43,52
3488,61,68
970,9,18
970,27,34
1961,10,19
1961,28,35
891,86,95
891,104,111
1007,51,60
1007,69,76
1756,51,60
1756,69,76
1683,51,60
1683,69,76
1141,1,10
1141,19,26
903,51,60
903,69,76
1138,51,60
1138,69,76
3307,40,49
3307,58,65
136,51,60
136,69,76
2315,78,87
2315,96,103
1783,51,60
1783,69,76
2333,51,60
2333,69,76
1667,40,49
1667,58,65
3243,51,60
3243,69,76
740,0,9
740,18,25
375,51,60
375,69,76
1631,15,24
1631,33,40
1279,51,60
1279,69,76
1883,51,60
1883,69,76
1574,1,10
1574,19,26
1574,63,72
1574,81,88
2796,51,60
2796,69,76
2709,51,60
2709,69,76
2226,51,60
2226,69,76
2625,51,60
2625,69,76
2679,51,60
2679,69,76
866,81,90
866,99,106
1909,41,50
1909,59,66
1082,51,60
1082,69,76
2133,41,50
2133,59,66
3097,69,78
3097,87,94
1560,41,50
1560,59,66
