seq_index,start_position,end_position
2782,41,50
2782,84,91
2335,44,53
2335,87,94
3363,34,43
3363,77,84
2977,19,28
2977,62,69
1791,51,60
1791,94,101
1359,21,30
1359,64,71
53,51,60
53,94,101
2940,51,60
2940,94,101
3036,51,60
3036,94,101
3619,51,60
3619,94,101
363,35,44
363,78,85
373,51,60
373,94,101
1543,51,60
1543,94,101
1960,38,47
1960,81,88
3451,51,60
3451,94,101
3420,51,60
3420,94,101
1981,32,41
1981,75,82
3626,51,60
3626,94,101
492,36,45
492,79,86
1439,51,60
1439,94,101
2125,61,70
2125,104,111
1614,51,60
1614,94,101
720,42,51
720,85,92
2976,51,60
2976,94,101
1693,30,39
1693,73,80
1327,51,60
1327,94,101
1706,51,60
1706,94,101
891,18,27
891,61,68
1756,34,43
1756,77,84
2820,51,60
2820,94,101
665,32,41
665,75,82
1236,16,25
1236,59,66
3535,51,60
3535,94,101
141,14,23
141,57,64
3552,51,60
3552,94,101
2433,51,60
2433,94,101
2433,52,61
2433,95,102
858,32,41
858,75,82
2776,51,60
2776,94,101
740,31,40
740,74,81
3311,0,9
3311,43,50
2939,51,60
2939,94,101
1246,33,42
1246,76,83
2391,33,42
2391,76,83
1618,51,60
1618,94,101
1358,51,60
1358,94,101
2943,51,60
2943,94,101
763,51,60
763,94,101
1375,51,60
1375,94,101
3611,51,60
3611,94,101
420,51,60
420,94,101
2697,51,60
2697,94,101
1834,51,60
1834,94,101
1488,51,60
1488,94,101
62,51,60
62,94,101
203,51,60
203,94,101
2138,61,70
2138,104,111
