seq_index,start_position,end_position
1369,32,41
1369,89,96
3316,0,9
3316,57,64
2782,27,36
2782,84,91
3509,5,14
3509,62,69
3363,20,29
3363,77,84
3057,23,32
3057,80,87
3007,1,10
3007,58,65
3032,40,49
3032,97,104
2671,17,26
2671,74,81
2292,32,41
2292,89,96
2376,10,19
2376,67,74
1780,20,29
1780,77,84
3248,12,21
3248,69,76
1183,30,39
1183,87,94
1733,6,15
1733,63,70
1322,25,34
1322,82,89
758,31,40
758,88,95
280,17,26
280,74,81
2196,3,12
2196,60,67
1327,33,42
1327,90,97
1007,1,10
1007,58,65
1138,9,18
1138,66,73
2165,29,38
2165,86,93
996,39,48
996,96,103
3307,0,9
3307,57,64
1129,30,39
1129,87,94
1783,7,16
1783,64,71
3230,42,51
3230,99,106
2935,23,32
2935,80,87
2184,14,23
2184,71,78
1585,11,20
1585,68,75
2094,19,28
2094,76,83
564,2,11
564,59,66
1153,33,42
1153,90,97
1453,31,40
1453,88,95
1499,1,10
1499,58,65
3056,42,51
3056,99,106
3097,32,41
3097,89,96
