seq_index,start_position,end_position
1044,14,25
1044,75,86
1044,15,26
1044,76,87
1044,16,27
1044,77,88
2438,35,46
2438,96,107
283,37,48
283,98,109
598,26,37
598,87,98
1565,3,14
1565,64,75
1565,4,15
1565,65,76
2556,31,42
2556,92,103
399,31,42
399,92,103
145,1,12
145,62,73
145,2,13
145,63,74
1462,19,30
1462,80,91
1462,20,31
1462,81,92
1462,21,32
1462,82,93
1462,22,33
1462,83,94
2301,1,12
2301,62,73
2301,2,13
2301,63,74
2301,3,14
2301,64,75
2301,4,15
2301,65,76
2301,5,16
2301,66,77
2499,3,14
2499,64,75
3623,14,25
3623,75,86
3623,15,26
3623,76,87
3623,16,27
3623,77,88
3623,17,28
3623,78,89
1859,29,40
1859,90,101
2819,6,17
2819,67,78
2819,36,47
2819,97,108
2819,39,50
2819,100,111
1430,30,41
1430,91,102
1430,31,42
1430,92,103
1430,32,43
1430,93,104
1430,35,46
1430,96,107
1923,8,19
1923,69,80
1923,23,34
1923,84,95
1923,24,35
1923,85,96
1923,25,36
1923,86,97
1656,23,34
1656,84,95
1656,24,35
1656,85,96
1656,25,36
1656,86,97
1656,26,37
1656,87,98
2483,1,12
2483,62,73
2483,5,16
2483,66,77
2483,6,17
2483,67,78
2483,7,18
2483,68,79
1048,17,28
1048,78,89
1048,18,29
1048,79,90
2831,15,26
2831,76,87
2831,16,27
2831,77,88
2831,17,28
2831,78,89
2831,18,29
2831,79,90
2440,11,22
2440,72,83
2863,38,49
2863,99,110
1272,10,21
1272,71,82
1272,11,22
1272,72,83
1708,2,13
1708,63,74
1708,3,14
1708,64,75
1708,4,15
1708,65,76
2553,6,17
2553,67,78
2590,26,37
2590,87,98
440,1,12
440,62,73
440,2,13
440,63,74
440,3,14
440,64,75
567,26,37
567,87,98
1173,4,15
1173,65,76
1173,5,16
1173,66,77
2193,16,27
2193,77,88
