seq_index,start_position,end_position
1952,64,75
1952,94,105
1952,65,76
1952,95,106
2349,36,47
2349,66,77
1661,64,75
1661,94,105
1661,65,76
1661,95,106
58,64,75
58,94,105
365,64,75
365,94,105
365,65,76
365,95,106
1573,7,18
1573,37,48
3569,64,75
3569,94,105
151,65,76
151,95,106
1921,64,75
1921,94,105
453,63,74
453,93,104
827,64,75
827,94,105
827,65,76
827,95,106
615,63,74
615,93,104
615,64,75
615,94,105
615,65,76
615,95,106
586,64,75
586,94,105
17,64,75
17,94,105
17,65,76
17,95,106
303,64,75
303,94,105
211,64,75
211,94,105
1934,63,74
1934,93,104
1934,64,75
1934,94,105
1934,65,76
1934,95,106
330,42,53
330,72,83
330,43,54
330,73,84
330,44,55
330,74,85
1200,63,74
1200,93,104
1200,64,75
1200,94,105
50,65,76
50,95,106
283,37,48
283,67,78
283,70,81
283,100,111
1907,64,75
1907,94,105
649,64,75
649,94,105
1864,65,76
1864,95,106
178,64,75
178,94,105
178,65,76
178,95,106
2066,64,75
2066,94,105
2066,65,76
2066,95,106
743,64,75
743,94,105
2218,43,54
2218,73,84
2086,64,75
2086,94,105
2086,65,76
2086,95,106
2455,12,23
2455,42,53
2455,14,25
2455,44,55
607,64,75
607,94,105
607,65,76
607,95,106
2484,47,58
2484,77,88
195,63,74
195,93,104
407,64,75
407,94,105
595,64,75
595,94,105
595,65,76
595,95,106
320,64,75
320,94,105
320,65,76
320,95,106
902,64,75
902,94,105
902,65,76
902,95,106
902,66,77
902,96,107
1006,64,75
1006,94,105
86,62,73
86,92,103
86,63,74
86,93,104
86,64,75
86,94,105
86,65,76
86,95,106
588,65,76
588,95,106
663,65,76
663,95,106
918,64,75
918,94,105
1838,63,74
1838,93,104
1838,64,75
1838,94,105
219,64,75
219,94,105
219,65,76
219,95,106
3187,64,75
3187,94,105
543,64,75
543,94,105
65,64,75
65,94,105
65,65,76
65,95,106
2675,12,23
2675,42,53
2675,13,24
2675,43,54
2675,14,25
2675,44,55
1403,5,16
1403,35,46
540,65,76
540,95,106
1874,64,75
1874,94,105
1874,65,76
1874,95,106
287,65,76
287,95,106
521,65,76
521,95,106
1780,64,75
1780,94,105
1780,65,76
1780,95,106
145,64,75
145,94,105
145,65,76
145,95,106
1776,63,74
1776,93,104
1776,64,75
1776,94,105
551,64,75
551,94,105
551,65,76
551,95,106
1544,65,76
1544,95,106
1950,64,75
1950,94,105
485,63,74
485,93,104
485,64,75
485,94,105
485,65,76
485,95,106
477,63,74
477,93,104
477,64,75
477,94,105
477,65,76
477,95,106
26,65,76
26,95,106
674,64,75
674,94,105
1109,64,75
1109,94,105
1109,65,76
1109,95,106
310,64,75
310,94,105
310,65,76
310,95,106
633,64,75
633,94,105
633,65,76
633,95,106
261,64,75
261,94,105
1132,64,75
1132,94,105
2819,5,16
2819,35,46
2819,6,17
2819,36,47
2819,8,19
2819,38,49
2819,9,20
2819,39,50
2819,10,21
2819,40,51
2819,37,48
2819,67,78
2819,67,78
2819,97,108
33,64,75
33,94,105
33,65,76
33,95,106
599,64,75
599,94,105
599,65,76
599,95,106
258,64,75
258,94,105
258,65,76
258,95,106
1685,65,76
1685,95,106
3588,45,56
3588,75,86
2058,64,75
2058,94,105
2058,65,76
2058,95,106
22,65,76
22,95,106
658,64,75
658,94,105
3372,43,54
3372,73,84
183,65,76
183,95,106
2097,30,41
2097,60,71
253,65,76
253,95,106
1498,6,17
1498,36,47
1498,7,18
1498,37,48
589,64,75
589,94,105
589,65,76
589,95,106
622,34,45
622,64,75
782,64,75
782,94,105
782,65,76
782,95,106
1979,64,75
1979,94,105
158,65,76
158,95,106
2011,64,75
2011,94,105
1828,64,75
1828,94,105
1828,65,76
1828,95,106
519,42,53
519,72,83
2180,8,19
2180,38,49
2180,9,20
2180,39,50
2180,10,21
2180,40,51
2180,11,22
2180,41,52
163,64,75
163,94,105
163,65,76
163,95,106
2103,65,76
2103,95,106
1709,42,53
1709,72,83
1709,43,54
1709,73,84
2195,63,74
2195,93,104
2195,64,75
2195,94,105
2195,65,76
2195,95,106
2197,0,11
2197,30,41
2197,3,14
2197,33,44
2197,4,15
2197,34,45
2197,5,16
2197,35,46
190,65,76
190,95,106
881,64,75
881,94,105
881,65,76
881,95,106
1820,64,75
1820,94,105
1820,65,76
1820,95,106
2831,70,81
2831,100,111
652,64,75
652,94,105
652,65,76
652,95,106
541,64,75
541,94,105
541,65,76
541,95,106
624,63,74
624,93,104
624,64,75
624,94,105
624,65,76
624,95,106
2,63,74
2,93,104
2,64,75
2,94,105
2672,12,23
2672,42,53
2332,42,53
2332,72,83
844,65,76
844,95,106
844,66,77
844,96,107
2440,11,22
2440,41,52
2440,42,53
2440,72,83
570,65,76
570,95,106
2863,34,45
2863,64,75
2863,35,46
