seq_index,start_position,end_position
1952,62,73
1952,96,107
2349,36,47
2349,70,81
1661,62,73
1661,96,107
2359,7,18
2359,41,52
2187,44,55
2187,78,89
58,62,73
58,96,107
365,62,73
365,96,107
1573,3,14
1573,37,48
1573,4,15
1573,38,49
3569,60,71
3569,94,105
3569,61,72
3569,95,106
3569,62,73
3569,96,107
453,63,74
453,97,108
827,62,73
827,96,107
586,62,73
586,96,107
586,63,74
586,97,108
586,64,75
586,98,109
2948,30,41
2948,64,75
17,62,73
17,96,107
303,61,72
303,95,106
303,62,73
303,96,107
211,62,73
211,96,107
330,42,53
330,76,87
50,62,73
50,96,107
283,37,48
283,71,82
1864,62,73
1864,96,107
1864,63,74
1864,97,108
1864,64,75
1864,98,109
178,62,73
178,96,107
2066,62,73
2066,96,107
2086,62,73
2086,96,107
1144,61,72
1144,95,106
1136,27,38
1136,61,72
1136,28,39
1136,62,73
607,62,73
607,96,107
2484,44,55
2484,78,89
2484,47,58
2484,81,92
595,62,73
595,96,107
902,61,72
902,95,106
902,62,73
902,96,107
86,61,72
86,95,106
316,61,72
316,95,106
1475,6,17
1475,40,51
1838,61,72
1838,95,106
219,62,73
219,96,107
65,62,73
65,96,107
2675,8,19
2675,42,53
2675,9,20
2675,43,54
2675,10,21
2675,44,55
1403,5,16
1403,39,50
540,61,72
540,95,106
237,62,73
237,96,107
1780,62,73
1780,96,107
145,62,73
145,96,107
1776,60,71
1776,94,105
1776,61,72
1776,95,106
1034,62,73
1034,96,107
485,59,70
485,93,104
485,60,71
485,94,105
485,61,72
485,95,106
485,62,73
485,96,107
3441,48,59
3441,82,93
26,62,73
26,96,107
1109,62,73
1109,96,107
310,62,73
310,96,107
633,61,72
633,95,106
633,62,73
633,96,107
2819,5,16
2819,39,50
2819,6,17
2819,40,51
33,62,73
33,96,107
599,62,73
599,96,107
599,63,74
599,97,108
599,64,75
599,98,109
3588,42,53
3588,76,87
22,61,72
22,95,106
183,61,72
183,95,106
2444,48,59
2444,82,93
589,62,73
589,96,107
782,62,73
782,96,107
2180,6,17
2180,40,51
2180,7,18
2180,41,52
163,61,72
163,95,106
163,62,73
163,96,107
1709,40,51
1709,74,85
1794,62,73
1794,96,107
829,62,73
829,96,107
2197,0,11
2197,34,45
2197,1,12
2197,35,46
2197,5,16
2197,39,50
881,62,73
881,96,107
1820,62,73
1820,96,107
1820,63,74
1820,97,108
1820,64,75
1820,98,109
652,60,71
652,94,105
652,61,72
652,95,106
624,62,73
624,96,107
2332,40,51
2332,74,85
2332,42,53
2332,76,87
844,63,74
844,97,108
2440,38,49
2440,72,83
2440,40,51
2440,74,85
2440,42,53
2440,76,87
2863,31,42
2863,65,76
2863,32,43
2863,66,77
2863,33,44
2863,67,78
2863,34,45
2863,68,79
2863,35,46
2863,69,80
2863,65,76
2863,99,110
312,62,73
312,96,107
1307,38,49
1307,72,83
1307,42,53
1307,76,87
1307,43,54
1307,77,88
1673,41,52
1673,75,86
1673,42,53
1673,76,87
431,62,73
431,96,107
621,62,73
621,96,107
227,61,72
227,95,106
227,62,73
227,96,107
2878,41,52
2878,75,86
2374,62,73
2374,96,107
5,62,73
5,96,107
440,62,73
440,96,107
1411,1,12
1411,35,46
98,61,72
98,95,106
3004,62,73
3004,96,107
682,61,72
682,95,106
682,62,73
682,96,107
509,62,73
509,96,107
865,62,73
865,96,107
1777,41,52
1777,75,86
139,62,73
139,96,107
2005,62,73
2005,96,107
2005,63,74
2005,97,108
2005,64,75
2005,98,109
560,62,73
560,96,107
560,63,74
560,97,108
2193,43,54
2193,77,88
1710,1,12
1710,35,46
