seq_index,start_position,end_position
2349,36,47
2349,60,71
2194,68,79
2194,92,103
3379,3,14
3379,27,38
3379,4,15
3379,28,39
3379,6,17
3379,30,41
3379,18,29
3379,42,53
2455,15,26
2455,39,50
195,39,50
195,63,74
2188,75,86
2188,99,110
2188,76,87
2188,100,111
902,70,81
902,94,105
2775,16,27
2775,40,51
1428,5,16
1428,29,40
1428,8,19
1428,32,43
2707,43,54
2707,67,78
2301,41,52
2301,65,76
2301,42,53
2301,66,77
2819,10,21
2819,34,45
2941,59,70
2941,83,94
2131,72,83
2131,96,107
1783,18,29
1783,42,53
2444,48,59
2444,72,83
2444,69,80
2444,93,104
2444,70,81
2444,94,105
2444,71,82
2444,95,106
1498,11,22
1498,35,46
622,62,73
622,86,97
2483,42,53
2483,66,77
2460,47,58
2460,71,82
2460,68,79
2460,92,103
2197,4,15
2197,28,39
2197,5,16
2197,29,40
2197,6,17
2197,30,41
2831,72,83
2831,96,107
2831,73,84
2831,97,108
2831,74,85
2831,98,109
2831,76,87
2831,100,111
95,39,50
95,63,74
2451,76,87
2451,100,111
2735,67,78
2735,91,102
567,19,30
567,43,54
2193,43,54
2193,67,78
2193,44,55
2193,68,79
