seq_index,start_position,end_position
2107,14,25
2107,85,96
2107,15,26
2107,86,97
2085,23,34
2085,94,105
2737,20,31
2737,91,102
1044,15,26
1044,86,97
1044,16,27
1044,87,98
1044,17,28
1044,88,99
2194,21,32
2194,92,103
2188,7,18
2188,78,89
2188,8,19
2188,79,90
2665,12,23
2665,83,94
2665,13,24
2665,84,95
2556,25,36
2556,96,107
2556,26,37
2556,97,108
2556,27,38
2556,98,109
2556,28,39
2556,99,110
2556,29,40
2556,100,111
2987,16,27
2987,87,98
2388,7,18
2388,78,89
1859,29,40
1859,100,111
3023,17,28
3023,88,99
1430,20,31
1430,91,102
1430,22,33
1430,93,104
1430,25,36
1430,96,107
1430,26,37
1430,97,108
1923,11,22
1923,82,93
1923,12,23
1923,83,94
1923,13,24
1923,84,95
622,14,25
622,85,96
1656,14,25
1656,85,96
3193,10,21
3193,81,92
3193,11,22
3193,82,93
2916,15,26
2916,86,97
2916,16,27
2916,87,98
2332,1,12
2332,72,83
2332,2,13
2332,73,84
2332,3,14
2332,74,85
2332,5,16
2332,76,87
3289,0,11
3289,71,82
2590,12,23
2590,83,94
2451,11,22
2451,82,93
2797,15,26
2797,86,97
