seq_index,start_position,end_position
1437,11,22
1437,80,91
1044,17,28
1044,86,97
2188,7,18
2188,76,87
2188,8,19
2188,77,88
2665,14,25
2665,83,94
2556,23,34
2556,92,103
2556,27,38
2556,96,107
2556,28,39
2556,97,108
2556,29,40
2556,98,109
2556,30,41
2556,99,110
2556,31,42
2556,100,111
2987,18,29
2987,87,98
1403,17,28
1403,86,97
2637,28,39
2637,97,108
3620,12,23
3620,81,92
2388,7,18
2388,76,87
1859,29,40
1859,98,109
2291,13,24
2291,82,93
3023,17,28
3023,86,97
1430,22,33
1430,91,102
1430,25,36
1430,94,105
1430,26,37
1430,95,106
1923,12,23
1923,81,92
1923,13,24
1923,82,93
622,14,25
622,83,94
622,16,27
622,85,96
2806,8,19
2806,77,88
2806,9,20
2806,78,89
2916,16,27
2916,85,96
2916,17,28
2916,86,97
2916,18,29
2916,87,98
2332,3,14
2332,72,83
2332,4,15
2332,73,84
2332,5,16
2332,74,85
3289,0,11
3289,69,80
3289,1,12
3289,70,81
3289,2,13
3289,71,82
2590,12,23
2590,81,92
2451,11,22
2451,80,91
2451,13,24
2451,82,93
2797,15,26
2797,84,95
2247,10,21
2247,79,90
