seq_index,start_position,end_position
1044,15,26
1044,73,84
1044,16,27
1044,74,85
1044,17,28
1044,75,86
1565,3,14
1565,61,72
1565,4,15
1565,62,73
1565,6,17
1565,64,75
1565,7,18
1565,65,76
399,32,43
399,90,101
399,33,44
399,91,102
54,25,36
54,83,94
2610,3,14
2610,61,72
1462,22,33
1462,80,91
1462,24,35
1462,82,93
1462,25,36
1462,83,94
2301,4,15
2301,62,73
2301,5,16
2301,63,74
2301,6,17
2301,64,75
3623,16,27
3623,74,85
3623,17,28
3623,75,86
3623,18,29
3623,76,87
3623,19,30
3623,77,88
1859,29,40
1859,87,98
2819,9,20
2819,67,78
2819,39,50
2819,97,108
1982,8,19
1982,66,77
1430,35,46
1430,93,104
1923,11,22
1923,69,80
1923,23,34
1923,81,92
1923,24,35
1923,82,93
1923,25,36
1923,83,94
1923,40,51
1923,98,109
1656,26,37
1656,84,95
1656,27,38
1656,85,96
1656,28,39
1656,86,97
2483,4,15
2483,62,73
2483,9,20
2483,67,78
2483,10,21
2483,68,79
1048,20,31
1048,78,89
1048,21,32
1048,79,90
2831,15,26
2831,73,84
2831,16,27
2831,74,85
2831,17,28
2831,75,86
2831,18,29
2831,76,87
3049,22,33
3049,80,91
3289,12,23
3289,70,81
3183,19,30
3183,77,88
2553,12,23
2553,70,81
2590,26,37
2590,84,95
1173,4,15
1173,62,73
1173,5,16
1173,63,74
1173,6,17
1173,64,75
1173,7,18
1173,65,76
1173,8,19
1173,66,77
2193,13,24
2193,71,82
2193,14,25
2193,72,83
1710,35,46
1710,93,104
