seq_index,start_position,end_position
2438,18,29
2438,71,82
2194,16,27
2194,69,80
2194,17,28
2194,70,81
2194,18,29
2194,71,82
283,17,28
283,70,81
283,18,29
283,71,82
2656,34,45
2656,87,98
3191,38,49
3191,91,102
2484,47,58
2484,100,111
195,41,52
195,94,105
2188,25,36
2188,78,89
316,42,53
316,95,106
2675,42,53
2675,95,106
1403,32,43
1403,85,96
1462,27,38
1462,80,91
2228,33,44
2228,86,97
2228,34,45
2228,87,98
2284,17,28
2284,70,81
2284,18,29
2284,71,82
2418,10,21
2418,63,74
2418,14,25
2418,67,78
2937,23,34
2937,76,87
622,33,44
622,86,97
2483,9,20
2483,62,73
233,42,53
233,95,106
1709,42,53
1709,95,106
1862,33,44
1862,86,97
1862,34,45
1862,87,98
1048,26,37
1048,79,90
2831,17,28
2831,70,81
2831,18,29
2831,71,82
3289,16,27
3289,69,80
3289,17,28
3289,70,81
3289,18,29
3289,71,82
1553,43,54
1553,96,107
1553,44,55
1553,97,108
567,34,45
567,87,98
3522,18,29
3522,71,82
3096,27,38
3096,80,91
1173,9,20
1173,62,73
1173,10,21
1173,63,74
560,42,53
560,95,106
560,43,54
560,96,107
2193,14,25
2193,67,78
2193,15,26
2193,68,79
2193,16,27
2193,69,80
2193,18,29
2193,71,82
3383,16,27
3383,69,80
