seq_index,start_position,end_position
2349,36,47
2349,72,83
2359,6,17
2359,42,53
2359,7,18
2359,43,54
1573,1,12
1573,37,48
1573,2,13
1573,38,49
3569,59,70
3569,95,106
3569,60,71
3569,96,107
586,62,73
586,98,109
2948,30,41
2948,66,77
2438,35,46
2438,71,82
1864,62,73
1864,98,109
3379,6,17
3379,42,53
1136,27,38
1136,63,74
2484,44,55
2484,80,91
1769,41,52
1769,77,88
1475,6,17
1475,42,53
2675,7,18
2675,43,54
2675,8,19
2675,44,55
540,59,70
540,95,106
2707,31,42
2707,67,78
2301,5,16
2301,41,52
2301,6,17
2301,42,53
485,59,70
485,95,106
485,60,71
485,96,107
3441,48,59
3441,84,95
2819,5,16
2819,41,52
599,62,73
599,98,109
1892,28,39
1892,64,75
2483,6,17
2483,42,53
646,26,37
646,62,73
3505,62,73
3505,98,109
2197,3,14
2197,39,50
1820,62,73
1820,98,109
652,59,70
652,95,106
2332,4,15
2332,40,51
2332,5,16
2332,41,52
2332,40,51
2332,76,87
3512,61,72
3512,97,108
2440,38,49
2440,74,85
2440,40,51
2440,76,87
2440,41,52
2440,77,88
2863,31,42
2863,67,78
2863,32,43
2863,68,79
2863,33,44
2863,69,80
2863,34,45
2863,70,81
1307,37,48
1307,73,84
1307,40,51
1307,76,87
1307,42,53
1307,78,89
2878,40,51
2878,76,87
2878,41,52
2878,77,88
567,25,36
567,61,72
2005,62,73
2005,98,109
560,62,73
560,98,109
560,63,74
560,99,110
