seq_index,start_position,end_position
2359,6,17
2359,62,73
2359,7,18
2359,63,74
1044,17,28
1044,73,84
1565,6,17
1565,62,73
1565,7,18
1565,63,74
2484,44,55
2484,100,111
1769,21,32
1769,77,88
195,39,50
195,95,106
1462,24,35
1462,80,91
1462,25,36
1462,81,92
1462,26,37
1462,82,93
1462,27,38
1462,83,94
2228,33,44
2228,89,100
2228,34,45
2228,90,101
2301,6,17
2301,62,73
1489,40,51
1489,96,107
3623,18,29
3623,74,85
3623,19,30
3623,75,86
1859,29,40
1859,85,96
2819,41,52
2819,97,108
1982,8,19
1982,64,75
2284,14,25
2284,70,81
2284,15,26
2284,71,82
2418,10,21
2418,66,77
2418,11,22
2418,67,78
1430,35,46
1430,91,102
1923,13,24
1923,69,80
1923,25,36
1923,81,92
1656,28,39
1656,84,95
2483,6,17
2483,62,73
2483,10,21
2483,66,77
2483,11,22
2483,67,78
1048,22,33
1048,78,89
1048,23,34
1048,79,90
2831,15,26
2831,71,82
2831,16,27
2831,72,83
2831,17,28
2831,73,84
2831,18,29
2831,74,85
3049,24,35
3049,80,91
3289,14,25
3289,70,81
3289,15,26
3289,71,82
3183,20,31
3183,76,87
1553,41,52
1553,97,108
2590,26,37
2590,82,93
1173,6,17
1173,62,73
1173,7,18
1173,63,74
1173,8,19
1173,64,75
1173,9,20
1173,65,76
1173,10,21
1173,66,77
560,42,53
560,98,109
560,43,54
560,99,110
2193,12,23
2193,68,79
2193,13,24
2193,69,80
2193,15,26
2193,71,82
2193,16,27
2193,72,83
3383,16,27
3383,72,83
