seq_index,start_position,end_position
1044,15,26
1044,91,102
2194,16,27
2194,92,103
2665,7,18
2665,83,94
2665,8,19
2665,84,95
2665,10,21
2665,86,97
2665,11,22
2665,87,98
2665,12,23
2665,88,99
2556,23,34
2556,99,110
2556,24,35
2556,100,111
2854,8,19
2854,84,95
2854,9,20
2854,85,96
2854,10,21
2854,86,97
2854,11,22
2854,87,98
54,7,18
54,83,94
2637,21,32
2637,97,108
2301,5,16
2301,81,92
3623,15,26
3623,91,102
3623,16,27
3623,92,103
3023,12,23
3023,88,99
3023,13,24
3023,89,100
498,13,24
498,89,100
498,14,25
498,90,101
498,15,26
498,91,102
1430,20,31
1430,96,107
1923,8,19
1923,84,95
1923,9,20
1923,85,96
1923,11,22
1923,87,98
1923,12,23
1923,88,99
1923,24,35
1923,100,111
1656,24,35
1656,100,111
163,18,29
163,94,105
2477,14,25
2477,90,101
2332,0,11
2332,76,87
2590,12,23
2590,88,99
1772,20,31
1772,96,107
1772,21,32
1772,97,108
