seq_index,start_position,end_position
1044,14,25
1044,77,88
2438,33,44
2438,96,107
79,5,16
79,68,79
283,37,48
283,100,111
1565,3,14
1565,66,77
2188,8,19
2188,71,82
2556,29,40
2556,92,103
2675,30,41
2675,93,104
1403,22,33
1403,85,96
1403,23,34
1403,86,97
54,20,31
54,83,94
2663,7,18
2663,70,81
145,0,11
145,63,74
145,1,12
145,64,75
145,2,13
145,65,76
1462,19,30
1462,82,93
1462,20,31
1462,83,94
2301,1,12
2301,64,75
2301,2,13
2301,65,76
2301,3,14
2301,66,77
2388,7,18
2388,70,81
3623,14,25
3623,77,88
3623,15,26
3623,78,89
3623,28,39
3623,91,102
2819,34,45
2819,97,108
2819,37,48
2819,100,111
1430,30,41
1430,93,104
1430,31,42
1430,94,105
1430,32,43
1430,95,106
1923,23,34
1923,86,97
1923,24,35
1923,87,98
1923,25,36
1923,88,99
1656,21,32
1656,84,95
1656,22,33
1656,85,96
1656,23,34
1656,86,97
1656,24,35
1656,87,98
2483,3,14
2483,66,77
2483,4,15
2483,67,78
2483,5,16
2483,68,79
852,0,11
852,63,74
2806,14,25
2806,77,88
2831,15,26
2831,78,89
2831,16,27
2831,79,90
2831,17,28
2831,80,91
2916,22,33
2916,85,96
2916,23,34
2916,86,97
2440,11,22
2440,74,85
1272,8,19
1272,71,82
1708,2,13
1708,65,76
2553,7,18
2553,70,81
2590,26,37
2590,89,100
440,1,12
440,64,75
440,2,13
440,65,76
2451,13,24
2451,76,87
2947,22,33
2947,85,96
567,24,35
567,87,98
2193,14,25
2193,77,88
1216,10,21
1216,73,84
